% Model:              wentai_test_m64.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:08
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     5.673681390561593E11     0.6575418954793829       -3.035521526886096       -0.6069439352132892
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     8.754016367501731E11     0.5460601521970235       -3.030533211359881       -0.5005073327530767
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     4.882778793649687E11     0.6482233895548677       -2.990343162202112       -0.6038103241255715
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     7.82353341275483E11      0.5377997752422463       -2.9864549142916093      -0.49776171983794215
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.1126304276832263E12    0.4339317459492285       -3.0255614210599955      -0.4039047424550548
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     9.589358347265995E11     0.4267294979641889       -2.9825831916074366      -0.4015471277125032
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.3655376704191375E12    0.3211566767359977       -3.02060615598644        -0.3171361643192235
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     4.6333971769256494E11    0.6398618921471351       -2.9304805442907433      -0.6025787450122029
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     7.192956656318883E11     0.5304964068042515       -2.927692363995953       -0.4969181388971565
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     5.2567362949895703E11    0.632457403256185        -2.855933673151991       -0.6032491978731832
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.2765721762204065E12    0.30574960453324157      -2.854105568581129       -0.31499114157954106
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     9.988102218164805E11     0.41405309501757864      -2.8540158049568185      -0.40063145948133283
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.1854188992685237E12    0.3103745085109727       -2.9247789109900872      -0.3148815197490482
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     8.990707998985128E11     0.4201359031126234       -2.925886071585721       -0.4006769788917246
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     7.764666372227914E11     0.5229556945918931       -2.854625173147105       -0.49671747824588014
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.1984401811854644E12    0.3155101992452247       -2.9802791067918575      -0.3155965273289424
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.4450428185410525E12    0.1453243151948617       -3.0145664027631947      -0.19903744097322285
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.2380321796422014E12    0.14287762992568082      -2.9760743414558397      -0.19850602277498663
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.493676891542036E12     -0.03051556245915511     -3.010951609392367       -0.08712165796875469
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.2660326499556577E12    -0.02976245550674401     -2.9742945359722395      -0.08759845856256335
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.551961675609671E12     -0.20636295622605275     -3.0097617758739585      0.01861118469418098
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.2438654515397893E12    0.1409417314130208       -2.9224091335412963      -0.1987992339871374
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.616732648381767E12     -0.195600317514977       -2.8541034667987804      0.021438070768731554
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.4620627046572524E12    -0.028774770292199187    -2.85334971892188        -0.08594113552244519
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.3068846892616772E12    -0.1990813242146871      -2.9213109661797496      0.019051457606632786
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.2776055011778564E12    -0.02921534313081403     -2.9214828256250147      -0.08749195594446188
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.390755672797993E12     0.13834187039054033      -2.8533504195159956      -0.1980842063052027
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.3065401927584492E12    -0.20266887045171234     -2.973197069204809       0.01810916224844926
-0.048499512669748        -0.04344538320562743     0.007667875434681681     8.353454226965264E11     -0.696292243583175       -2.8468301656029324      0.40826931976495145
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.1344405768892441E12    -0.5288726167375725      -2.848483252996707       0.26280367656951664
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     7.459283962540349E11     -0.7062927469929469      -2.9205013229295846      0.40462389949943967
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     9.748916821568522E11     -0.5368038678401861      -2.9201215576265867      0.25929377482822036
-0.048499512669748        -0.04896287153996288     0.00766787543468168      1.369883308813459E12     -0.36197530804817313     -2.8509076867286565      0.13385992690410997
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.1471971525936812E12    -0.36783730684362836     -2.920513138661763       0.1304855436870292
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     7.385806732341458E11     -0.7172402146550894      -2.9788288342179374      0.40403505044451216
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      9.75886642434169E11      -0.5456820831951703      -2.9764162162181664      0.25884044429750835
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       8.991459082949097E11     -0.7291346465696026      -3.0218126994679904      0.4065027726001689
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       1.3360361065321704E12    -0.3817661188668934      -3.012451796582038       0.13311130215794684
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.1184842219953843E12    -0.37474844308660327     -2.974143165799856       0.1310762640205304
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.1357915916292869E12    -0.55602334898141        -3.0164687711133826      0.2624084981266095
-0.048499512669738        -0.0381431649117068      0.00766787543467168      3.3387953438228503E11    -1.0197770888827524      -2.8465499910078305      0.7656170325976389
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     3.153980867048628E11     -0.9111484906501448      -2.8456993914811166      0.6362615869722941
