% Model:              wentai_test_m53.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:56
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     4.6985174000332306E11    0.5445268820612207       -2.5137912636544812      -0.5026254461113785
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     7.249419801994541E11     0.4522060634346904       -2.509660314860782       -0.41448263472705704
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     4.043551187178924E11     0.5368099943434366       -2.4763779304125215      -0.5000304244297558
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     6.478863605348977E11     0.44536543876969287      -2.4731579751127892      -0.41220892403200987
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     9.213970726284403E11     0.35934972704009405      -2.5055430510201635      -0.3344836146619501
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     7.941187378781528E11     0.3533853654278829       -2.469951704766136       -0.3325312149534785
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.1308358829527112E12    0.2659578728774316       -2.501439472132624       -0.26262838591605764
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     3.837032035902252E11     0.5298856293033212       -2.426804199970463       -0.49901052297685333
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     5.95666722910428E11      0.4393173367823639       -2.424495238164697       -0.411510333565683
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     4.353234742894252E11     0.5237537869408745       -2.3650700723283076      -0.4995657417526714
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.0571613330945521E12    0.2531988912089463       -2.363556173231485       -0.2608520389604653
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     8.271397146775042E11     0.3428877192379306       -2.363481837729955       -0.3317729272003529
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     9.816750256423287E11     0.25702888981587346      -2.422082534895308       -0.2607612583815949
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     7.445430059274706E11     0.3479250446916228       -2.422999402263101       -0.33181062296154845
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     6.430114337447291E11     0.4330726844819066       -2.3639864707622285      -0.4113441614644216
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     9.924582747258922E11     0.26128188370536853      -2.468043634529021       -0.26135337403345904
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.1966760837205906E12    0.12034669852223909      -2.4964378014965565      -0.1648278806761773
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.0252453984379689E12    0.11832053728283361      -2.4645615632365696      -0.16438779998048084
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.2369511754123623E12    -0.025270700113929012    -2.4934443007376426      -0.07214762290497184
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.0484332879096382E12    -0.024647033420677065    -2.4630876618212714      -0.07254247339617761
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.2852182622039426E12    -0.1708943230310727      -2.4924589698558823      0.015412387397558689
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.030076076727325E12     0.11671737132599595      -2.420120062946472       -0.16463061551551897
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.3388567240126067E12    -0.16198151285597118     -2.3635544326939395      0.01775340242716186
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.2107706769069546E12    -0.02382910660578931     -2.3629302352332573      -0.07117000275459077
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.0822638829487902E12    -0.1648642215266546      -2.419210643101143       0.015776988403449144
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.0580170553245176E12    -0.024193955986057995    -2.419352964203876       -0.07245427591564
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.1517195411673364E12    0.11456436141584983      -2.3629308154124393      -0.16403848321713316
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.0819785967824816E12    -0.16783515825168843     -2.462178822155124       0.014996650060248088
-0.048499512669748        -0.04344538320562743     0.007667875434681681     6.917704279484352E11     -0.5766170139999991      -2.3575312301438323      0.3380980304006796
-0.048499512669748        -0.046204127372795153    0.007667875434681681     9.394586024352745E11     -0.4379726355623837      -2.3589001931411597      0.21763429466762832
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     6.177219529504158E11     -0.5848986808819788      -2.4185401572855865      0.3350791667447793
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     8.073321740281764E11     -0.44454070287804787     -2.4182256641439386      0.2147276572895628
-0.048499512669748        -0.04896287153996288     0.00766787543468168      1.1344346147477253E12    -0.29976080184770765     -2.3609079273245284      0.11085275200978907
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      9.50022641688802E11      -0.3046152695970564      -2.4185499421883314      0.10805834090955839
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     6.116371198271874E11     -0.5939645525352529      -2.46684262755591        0.3345915261213589
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      8.081561255089937E11     -0.45189297496500663     -2.464844678275286       0.21435224294397726
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       7.446052050707855E11     -0.6038146289598215      -2.502438640954804       0.3366351085304184
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       1.1064049003697273E12    -0.3161500670470946      -2.494686643254372       0.11023279714221487
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     9.262447460450608E11     -0.3103385542949003      -2.4629623083979633      0.1085475311856308
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       9.405774115191729E11     -0.46045683569001084     -2.4980132002873456      0.21730703751983477
-0.048499512669738        -0.0381431649117068      0.00766787543467168      2.764939893264423E11     -0.8445029014285962      -2.357299210557523       0.6340266049962725
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     2.6118904047032684E11    -0.7545448435458613      -2.3565948078246484      0.5269041266218344
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     2.0934653150645425E11    -0.8510426187906006      -2.4207312952867808      0.6298358466326646
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     2.151837216865297E11     -0.7622910327589102      -2.419668283374957       0.5228335752346125
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    4.475243545512077E11     -0.6652495477363288      -2.356672147686751       0.4282612684233035
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     4.1480833508210065E11    -0.6742022088004223      -2.4193870140581106      0.42431092401246756
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     1.638162585506247E11     -0.8605373183894953      -2.4721941571190404      0.6300980023045244
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      2.2614380552594708E11    -0.7729922042088491      -2.4707725360282677      0.5232159378828584
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       2.2436279241643643E11    -0.8729870002252799      -2.511687796054303       0.634813072011852
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     4.710110681472949E11     -0.694659830887259       -2.5060109426082846      0.4272542305113667
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     3.887020164641555E11     -0.6840389174581935      -2.4690522067689127      0.4245169657456772
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      2.876539965629614E11     -0.7843839546424117      -2.509093994308117       0.5266468850051779
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     2.7461913579605625E12    0.8737318092533528       -5.269924754281844       -0.49170532392863675
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      2.254340369185677E12     1.1977754986941684       -5.302841933182511       -0.6339701405299262
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      2.585676570173088E12     0.7974372918239576       -5.310571951878737       -0.46147356336064205
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      2.131786876012306E12     1.1258830590404905       -5.337034969317183       -0.6035217612914644
-0.02048030409279076      -0.064190638676476       0.06258927235033918      1.787809936031962E12     1.5233921904488614       -5.329624018894312       -0.7885479585639341
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      1.5993220273531875E12    1.4559018285709011       -5.357362893566762       -0.7578829606550054
-0.019741982426386702     -0.0660892319746097      0.06383376331687         1.0455994073488849E12    1.850581884517432        -5.350271011417248       -0.9554387780306606
-0.020480304092791418     -0.059273804281816084    0.06258927235034405      2.487118522682788E12     0.7161177974243197       -5.345666754308001       -0.4298037142154257
-0.01974198242639337      -0.061172397579949786    0.06383376331687668      1.9608562950658647E12    1.0489656424165696       -5.365675610284226       -0.5716352934757811
-0.0197419824263967       -0.05871398038261981     0.06383376331688         2.288074279333171E12     0.6297733260544388       -5.375209161569637       -0.3966957764929879
-0.022090253392744327     -0.05853929740075689     0.05985445729791768      2.877964955309936E12     0.5719364469351109       -5.2664672024811185      -0.36678344766823723
-0.021357677983842128     -0.057979473501560644    0.06110250223915622      2.7459328343239478E12    0.48822193802318636      -5.308577715068825       -0.3354835806491441
-0.02062248269559434      -0.057419649602364356    0.06234892591327818      2.6582520167597803E12    0.39948245214101885      -5.345135832488902       -0.30274562505282937
-0.022231321078370364     -0.056685142721305176    0.0596134281551018       3.0342431586774517E12    0.2696173605138953       -5.261740956158976       -0.24614128368322866
-0.021499252168269516     -0.056125318822108916    0.06086178453680983      2.9139247794590215E12    0.17848286011944123      -5.305314783737494       -0.21377331021303717
-0.022372290844422226     -0.05483098804185345     0.0593723391874749       3.186476787322943E12     -0.03322545001029415     -5.255746015315413       -0.1297788319736111
-0.021499252168270165     -0.0530189564540783      0.06086178453680871      2.960146231873418E12     -0.34106555040276837     -5.308818714544406       -0.015084029518444429
-0.020622482695594663     -0.05431328723433376     0.062348925913277634     2.7044950074097207E12    -0.1313154503259346      -5.350859419944918       -0.09696878746844499
-0.0197419824263967       -0.05560761801458921     0.06383376331687998      2.3641368188811426E12    0.08772593164274156      -5.383152405674755       -0.18383138201881177
-0.02062248269559499      -0.051206924866303155    0.06234892591327707      2.760857173817996E12     -0.6637828142945279      -5.352946248631134       0.10843240727702703
-0.0197419824263967       -0.05250125564655862     0.06383376331688         2.4119443539953594E12    -0.45599092427059573     -5.387458891010074       0.028657369616451968
-0.019741982426396697     -0.04939489327852801     0.06383376331687998      2.4781909986615186E12    -1.0013772416855728      -5.388128617575595       0.24077047841280333
-0.02248663292356711      -0.062360830919639364    0.0591766222803309       2.5251955016995645E12    1.1706018179988877       -5.231838606366985       -0.6185818197611127
-0.021755514520240153     -0.06426049903834471     0.060425487055779034     2.021287287230102E12     1.489748324451484        -5.269011863095029       -0.7715196773669322
-0.02302275315468914      -0.06432820975907014     0.0582569524632358       2.2732598277400737E12    1.448899501992056        -5.192101731758164       -0.7525313059840933
-0.0222935982557361       -0.06622895269834711     0.05950694851336455      1.553089230932808E12     1.7631488254564334       -5.233531066313587       -0.916142204594443
-0.023557448480910206     -0.06629558859850092     0.057336417164637214     1.7282114474954353E12    1.7086248612328592       -5.150714130455385       -0.8935537825975788
-0.0210217762375616       -0.06616016715705005     0.061672730564108824     1.36956908946429E12      1.8104678332179578       -5.3000500266342065      -0.9367705364054701
-0.024398068742739133     -0.06343367877647235     0.05588245062065203      2.557590622329292E12     1.2577087454846447       -5.095177758924102       -0.664992507963464
-0.025216671741357926     -0.06637295842436115     0.05445855008047291      1.8149961844597437E12    1.6236114447114045       -5.021827190967469       -0.8687210232786676
-0.026050254555248276     -0.06349583570295415     0.05300035599004049      2.6018570678614614E12    1.1950893832655314       -4.958197884342029       -0.6445708292037607
-0.025235122770220594     -0.060571768954443765    0.05442636205744937      3.03712543819487E12      0.818512839509391        -5.034027723626485       -0.4643170446394169
-0.026880271134791165     -0.06061871298154715     0.051540039880390597     3.090773439243783E12     0.7782875315926179       -4.888954913950252       -0.4483064464389215
-0.0260686105633546       -0.0577098591324152      0.05296815147502925      3.476019115773696E12     0.39103714330709766      -4.967264024562538       -0.29152739262543775
-0.026861952849655736     -0.06641990245146451     0.05157235768119882      1.841185218329563E12     1.5321641437858857       -4.879378037742095       -0.844195845814995
-0.027688498215607517     -0.0635275668306791      0.05010993604431918      2.6420641815429536E12    1.126036136642353        -4.807655796022495       -0.624456732299296
-0.02849329180580365      -0.06643642067981104     0.04867783996681495      1.9425791591065862E12    1.4342829584563022       -4.72336667077926        -0.8199782502065608
-0.023331761865893797     -0.0594989210976108      0.05772536633664877      3.0112962505816885E12    0.703939318943031        -5.181944262603853       -0.41813222253420435
-0.023865627756766948     -0.06146629993704158     0.05680434121940215      2.783528602942954E12     0.990110194590021        -5.139386374110958       -0.5380258700535819
-0.02470493612449729      -0.05860439011501299     0.05534960795635101      3.2257847058735703E12    0.5430410969609458       -5.081057352697417       -0.351406245433138
