% Model:              wentai_test_m46.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:48
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     4.077958499462681E11     0.4726082373761674       -2.181781097447162       -0.43624095343245844
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     6.291949264137197E11     0.3924807343920562       -2.1781957456627         -0.35973964541426817
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     3.509497257933043E11     0.465910561242898        -2.149309147830583       -0.43398867046315553
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     5.623164640413767E11     0.3865435884557858       -2.1465144696449134      -0.3577662361315101
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     7.997031198967651E11     0.3118884424015398       -2.1746222713846657      -0.29030653363764825
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     6.892351312092969E11     0.30671182666226837      -2.143731668965671       -0.2886119980414348
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       9.814802006131107E11     0.23083136140461802      -2.171060674613059       -0.2279416181025986
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     3.3302542209130786E11    0.45990073498106443      -2.1062828912068325      -0.43310347297542373
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     5.169937596725615E11     0.3812942923909513       -2.104278886619955       -0.35715991233032296
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     3.778279212021006E11     0.4545787585906669       -2.052702327575911       -0.43358536096926287
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     9.175362516582733E11     0.21975752825880848      -2.051388377415613       -0.2263998830084708
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     7.178948469304259E11     0.2976006620443372       -2.0513238598106374      -0.2879538615002979
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     8.520198338489712E11     0.22308167799283085      -2.1021848422720004      -0.226321092317789
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     6.462071374267844E11     0.3019726803626791       -2.102980613950107       -0.28798657857650417
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     5.58085395503619E11      0.37587440548829004      -2.0517618431974025      -0.3570156874872285
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     8.613788802266609E11     0.2267729557081007       -2.142075608004482       -0.22683500401583157
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.038624525825293E12     0.10445185154706191      -2.166719601983879       -0.14305816069776287
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     8.898356291168677E11     0.10269329650981347      -2.1390534329192468      -0.14267620386777782
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.0735802657942855E12    -0.021933060516632328    -2.164121469248621       -0.06261869166337328
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      9.099609671542693E11     -0.021391764894611913    -2.137774197727933       -0.0629613920901702
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.1154724543427317E12    -0.1483233747864647      -2.1632662764072847      0.013376789000570127
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     8.940282932933425E11     0.1013018694538125       -2.1004815647307096      -0.1428869494265172
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.1620265910225745E12    -0.14058772821298085     -2.051386866759602       0.015408613366649062
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.0508575689707665E12    -0.020681866146712767    -2.050845110473074       -0.06177019115510583
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      9.393233704052129E11     -0.14308970177836225     -2.099692256939628       0.01369323515640191
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      9.1827895397018E11       -0.02099852787443907     -2.0998157809159026      -0.06288484333341508
-0.048499512669748        -0.05723731079129168     0.00766787543468168      9.996056398227146E11     0.09943321934388367      -2.0508456140250773      -0.14237302328014578
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     9.390757635436387E11     -0.1456682506361902      -2.136985393488856       0.013015960367708931
-0.048499512669748        -0.04344538320562743     0.007667875434681681     6.004045225624706E11     -0.5004600500741393      -2.0461591815250997      0.2934435735824685
-0.048499512669748        -0.046204127372795153    0.007667875434681681     8.153791646381754E11     -0.38012719327898553     -2.047347338089371       0.18889014253583974
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     5.361360348070289E11     -0.5076479118998718      -2.09911032585358        0.29082342776664527
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     7.007033965494172E11     -0.38582778000894963     -2.0988373695420486      0.18636740065929622
-0.048499512669748        -0.04896287153996288     0.00766787543468168      9.84603628208419E11      -0.2601697526585994      -2.049089899834205       0.09621182246389995
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      8.245479534256443E11     -0.264383064292795       -2.099118818411079       0.09378648452663593
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     5.308548588865206E11     -0.5155164042819957      -2.1410332245920447      0.2904001925084172
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      7.014185242487777E11     -0.3922089972953052      -2.13929915540471        0.18604156934034766
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       6.462611215863566E11     -0.5240655272205111      -2.171927877740494       0.29217386780778426
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       9.602759515687976E11     -0.27439439793444353     -2.165199728791219       0.09567374842759764
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     8.039105345581674E11     -0.26935044346739606     -2.1376654004165485      0.09421106476633971
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       8.163502064826534E11     -0.3996417820791257      -2.168086929235622       0.18860610803000233
-0.048499512669738        -0.0381431649117068      0.00766787543467168      2.3997591533708545E11    -0.7329647826329659      -2.0459578060348744      0.5502872421807251
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     2.2669237481891663E11    -0.6548879776533627      -2.045346437625049       0.45731301563759597
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     1.816969896639881E11     -0.7386407637427775      -2.1010120682701805      0.5466499802031497
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     1.867632302013227E11     -0.6616110852757312      -2.100089454157764       0.45378008424334687
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    3.8841736445175604E11    -0.5773864001337536      -2.0454135627884567      0.37169845943817703
