% Model:              wentai_test_m95.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:42
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     8.421870812922756E11     0.9760387509620533       -4.505852265830801       -0.9009324037133649
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.2994243043660483E12    0.8105580383006226       -4.498447734972572       -0.7429405719591421
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     7.247874770798469E11     0.9622065937324853       -4.438790630762676       -0.8962809497557209
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     1.1613057407903423E12    0.7982965412602847       -4.433019012771287       -0.7388650527888468
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.6515607908565698E12    0.644117435300017        -4.4910677337471725      -0.5995461020060753
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.4234203794688591E12    0.6334265984489089       -4.427271924412725       -0.5960465176231287
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       2.0269699792387185E12    0.47671694196023623      -4.483712262154602       -0.4707489938541645
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     6.877698933525549E11     0.9497949960198261       -4.349932057313227       -0.894452824509549
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     1.0677045035199299E12    0.7874556037368554       -4.345793352188677       -0.7376128623300238
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     7.802967936766156E11     0.9388039578240754       -4.239276545482455       -0.8954480279748492
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.894911823806763E12     0.4538470691630585       -4.236562952760256       -0.4675649757253532
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.4826089227971753E12    0.6146100628280833       -4.236429709880515       -0.5946873225925765
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.7596061783504521E12    0.46071216100383733      -4.341468695383574       -0.4674022558208084
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.3345582184088066E12    0.6236392310926892       -4.343112136892556       -0.594754890467445
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     1.1525676644631553E12    0.7762623590484222       -4.237334240787915       -0.7373150066757419
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.778934643692982E12     0.46833545193622994      -4.423851798515022       -0.4684635951970788
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       2.144985433464058E12     0.21571578033443073      -4.474747003465055       -0.2954462014125535
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.8377040163924558E12    0.21208398188867655      -4.417610349970191       -0.29465737752470117
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       2.2171766355634233E12    -0.04529653802143524     -4.469381294555929       -0.12932121103903876
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.879267214507055E12     -0.044178644888937385    -4.414968451205779       -0.13002896192041963
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       2.303693111900975E12     -0.30632001310736173     -4.467615135427226       0.027625977266379668
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.8463627793641738E12    0.20921038253453605      -4.3379510569834565      -0.295092612917664
-0.048499512669748        -0.0517216157071306      0.00766787543468168      2.399837524595837E12     -0.2903442212723925      -4.236559832926839       0.03182213628273626
-0.048499512669748        -0.054479463249211144    0.007667875434681681     2.1702493269127854E12    -0.04271254964844376     -4.235440988422318       -0.12756887303302172
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.9399069603428665E12    -0.295511340591709       -4.336320964806231       0.028279507370684458
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.896445665537514E12     -0.04336652495585404     -4.336576068670347       -0.12987087209668713
-0.048499512669748        -0.05723731079129168     0.00766787543468168      2.0644029515135776E12    0.20535121383003985      -4.235442028366789       -0.29403124370238487
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.9393955983461025E12    -0.3008366045366988      -4.413339398973026       0.02688078769856559
-0.048499512669748        -0.04344538320562743     0.007667875434681681     1.2399658616373245E12    -1.0335587989251158      -4.225763526465625       0.6060247714293706
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.6839352310780906E12    -0.7850452903612076      -4.22821732806544        0.3900992073420723
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     1.107237463030582E12     -1.0484032961720353      -4.335119150606753       0.6006136007234695
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     1.4471048404935742E12    -0.7968182412151297      -4.334555436485234       0.3848891969455201
-0.048499512669748        -0.04896287153996288     0.00766787543468168      2.0334205362277246E12    -0.5373070978102997      -4.231816096885844       0.19869832895986086
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.70287077313619E12      -0.5460085022712244      -4.335136689584305       0.1936894788726574
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     1.0963306866744182E12    -1.0646534434808594      -4.421699050162992       0.5997395279076816
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      1.4485817346547695E12    -0.8099968421309566      -4.418117820320139       0.38421628443908096
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       1.3346697074334487E12    -1.0823092408515886      -4.485503225134344       0.603402552982007
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       1.9831785953479976E12    -0.5666840826156186      -4.471608134915117       0.19758708910239647
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.6602500167852732E12    -0.556267220130585       -4.414743761106009       0.19456632936756046
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.6859406435820708E12    -0.825347158530361       -4.477570831484156       0.3895126143409389
-0.048499512669738        -0.0381431649117068      0.00766787543467168      4.956024337779255E11     -1.5137316160990084      -4.225347642301064       1.1364627825893416
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     4.681690348855691E11     -1.3524860406201995      -4.224085033628777       0.944450793016753
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     3.752437829483086E11     -1.5254537509982684      -4.339046662118715       1.1289510458975167
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     3.857066710130909E11     -1.3663707194037829      -4.3371412634085615      0.9371545216600271
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    8.021662960363312E11     -1.1924284348955685      -4.224223661683629       0.7676381226300959
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     7.435243743334918E11     -1.2084756575634756      -4.336637101425547       0.7605573166084691
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     2.936329163175763E11     -1.542472552172032       -4.431291414475647       1.1294209475734844
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      4.053521043126998E11     -1.38555206446187        -4.428743225727625       0.937839888671094
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       4.0215972232078265E11    -1.5647880196202992      -4.502081899371858       1.137872487617245
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     8.442651222953098E11     -1.24514498018417        -4.491906407344361       0.7658330546742033
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     6.96730029631003E11      -1.2261074938428702      -4.4256596166773985      0.7609266366962797
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      5.156062203402512E11     -1.40597123977374        -4.497432632090199       0.9439896995526159
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     4.922418472674025E12     1.566123054167338        -9.446091542350961       -0.881358599801034
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      4.0407987756538066E12    2.146956082498125        -9.50509403284406        -1.1363615729932395
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      4.634703286968291E12     1.4293687304340659       -9.51894972673477        -0.827169594994364
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      3.8211274199297725E12    2.0180922755343063       -9.566383437246337       -1.081784289437081
-0.02048030409279076      -0.064190638676476       0.06258927235033918      3.2045649802278887E12    2.730608643279087        -9.553099658185163       -1.4134350204550492
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      2.8667092948058887E12    2.6096353530847214       -9.602820282605911       -1.358469458149403
-0.019741982426386702     -0.0660892319746097      0.06383376331687         1.8741876172641213E12    3.3170807365102246       -9.590108418374273       -1.7125789421864643
-0.020480304092791418     -0.059273804281816084    0.06258927235034405      4.458042635778391E12     1.2836073725074795       -9.581855504684288       -0.770402884246572
-0.01974198242639337      -0.061172397579949786    0.06383376331687668      3.5147424162965386E12    1.880221434377173        -9.617720435214327       -1.024629299939801
-0.0197419824263967       -0.05871398038261981     0.06383376331688         4.101265218392872E12     1.1288389803875793       -9.634808876199523       -0.711058467557658
-0.022090253392744327     -0.05853929740075689     0.05985445729791768      5.158616430237474E12     1.0251691027493899       -9.439894043838262       -0.6574420291077142
-0.021357677983842128     -0.057979473501560644    0.06110250223915622      4.921955081260486E12     0.8751147942808979       -9.515375151319313       -0.601338493869629
-0.02062248269559434      -0.057419649602364356    0.06234892591327818      4.764791351638504E12     0.7160534516190917       -9.580903852366077       -0.5426572526904216
-0.022231321078370364     -0.056685142721305176    0.0596134281551018       5.438737738216721E12     0.4832764005806961       -9.43142247023957        -0.4411966407961856
-0.021499252168269516     -0.056125318822108916    0.06086178453680983      5.223072718826609E12     0.31992210737698445      -9.509526500817866       -0.38317857512668524
-0.022372290844422226     -0.05483098804185345     0.0593723391874749       5.711609336786761E12     -0.059555052338742934    -9.420676821554888       -0.23262243486644837
-0.021499252168270165     -0.0530189564540783      0.06086178453680871      5.305922492041719E12     -0.6113439116481946      -9.515807131509039       -0.02703741155592615
-0.020622482695594663     -0.05431328723433376     0.062348925913277634     4.847679731125613E12     -0.23537675108422013     -9.591163112900743       -0.1738119777111427
-0.0197419824263967       -0.05560761801458921     0.06383376331687998      4.2376037327073877E12    0.15724459400613447      -9.64904676657768        -0.32950908116985905
-0.02062248269559499      -0.051206924866303155    0.06234892591327707      4.948706255842426E12     -1.1897993847815338      -9.594903654884636       0.19435997519811204
-0.0197419824263967       -0.05250125564655862     0.06383376331688         4.323296484348802E12     -0.8173422233693123      -9.656765938405066       0.051366983147915754
-0.019741982426396697     -0.04939489327852801     0.06383376331687998      4.442040470098595E12     -1.7949214717387607      -9.657966391681681       0.4315697253956663
-0.02248663292356711      -0.062360830919639364    0.0591766222803309       4.526293824577645E12     2.098248541646543        -9.37782391871942        -1.1087787338838373
-0.021755514520240153     -0.06426049903834471     0.060425487055779034     3.623062119233877E12     2.670303600468486        -9.444455227960987       -1.3829126296350707
-0.02302275315468914      -0.06432820975907014     0.0582569524632358       4.074711012668997E12     2.5970840130544866       -9.306597445353008       -1.3488768696121332
-0.0222935982557361       -0.06622895269834711     0.05950694851336455      2.783839187976368E12     3.160361102367586        -9.380857573343043       -1.6421416879223945
-0.023557448480910206     -0.06629558859850092     0.057336417164637214     3.0977375007133467E12    3.0626294683911692       -9.232412122251729       -1.601653006985922
-0.0210217762375616       -0.06616016715705005     0.061672730564108824     2.4548879909543145E12    3.245178191740604        -9.50008967205056        -1.6791169996559083
-0.024398068742739133     -0.06343367877647235     0.05588245062065203      4.584360550224842E12     2.2543836004152897       -9.132865795903449       -1.1919677033289044
-0.025216671741357926     -0.06637295842436115     0.05445855008047291      3.2532950481087744E12    2.910246929351594        -9.001388362753278       -1.5571414572636255
-0.026050254555248276     -0.06349583570295415     0.05300035599004049      4.663706065808784E12     2.142141347395809        -8.887335831988          -1.155362807439017
-0.025235122770220594     -0.060571768954443765    0.05442636205744937      5.443904088267746E12     1.4671456556211058       -9.023257242047489       -0.8322664010849276
-0.026880271134791165     -0.06061871298154715     0.051540039880390597     5.540065599596721E12     1.3950436886217203       -8.763221073715044       -0.803568159027449
-0.0260686105633546       -0.0577098591324152      0.05296815147502925      6.230600302954606E12     0.700915634008619        -8.903586460683854       -0.5225491002539915
-0.026861952849655736     -0.06641990245146451     0.05157235768119882      3.3002376559827354E12    2.7463319559996933       -8.746054974852907       -1.5131812335056636
-0.027688498215607517     -0.0635275668306791      0.05010993604431918      4.735775420523061E12     2.018366660064003        -8.617496239670633       -1.119309237513464
-0.02849329180580365      -0.06643642067981104     0.04867783996681495      3.4819815120948364E12    2.5708845483354668       -8.466411958550616       -1.469772335712036
-0.023331761865893797     -0.0594989210976108      0.05772536633664877      5.39760648783507E12      1.2617780243408108       -9.288390661014038       -0.7494822859668054
-0.023865627756766948     -0.06146629993704158     0.05680434121940215      4.989343723112294E12     1.7747258204136809       -9.212107653326177       -0.9643859938251086
-0.02470493612449729      -0.05860439011501299     0.05534960795635101      5.782066926634048E12     0.973375550954571        -9.107555633791668       -0.6298791194511245
-0.023612066173036007     -0.05579061173870736     0.05724220012422757      5.84269972433548E12      0.22145915915876777      -9.265581245860359       -0.33417475596349705
-0.023471962979251994     -0.05764476641815909     0.0574838131428437       5.560180912628959E12     0.7420879671251619       -9.278122990980195       -0.5379929297742556
-0.02484417274601346      -0.05675023543556128     0.05510747088674568      5.95784668350451E12      0.47494938794122166      -9.09321779223668        -0.4308169777593447
-0.02308484021926819      -0.052313802752662834    0.05815023316026935      5.741785113202004E12     -0.7734938760536448      -9.337442963659322       0.04408174937811891
-0.022214868526023657     -0.05050177116488769     0.059641550589873        5.357348564062473E12     -1.3321375365654458      -9.43887366069943        0.2561705248714218
-0.021341166036256003     -0.04868973957711252     0.061130564046611185     5.000844559235846E12     -1.9174478109011344      -9.524270571160985       0.4840716638082406
-0.023794868429390364     -0.0497966174634722      0.056926606150665006     5.78569174872626E12      -1.4467513804222651      -9.240481335483564       0.3191521456072475
-0.02292796371905336      -0.047984585875697046    0.05841979566053851      5.317484544801969E12     -2.0122498421364154      -9.348212419609629       0.537744673283331
-0.024502375474788753     -0.04727943217428155     0.0557014581586619       5.67544249628278E12      -2.079327565444604       -9.129791937027612       0.5925887538209373
-0.024320218469899176     -0.05327342644951675     0.05601745181372449      5.873411952382063E12     -0.4716852913244281      -9.170988927128006       -0.0625120152259803
-0.02502584960203856      -0.0507562411603261      0.05479118252082262      5.884174106914843E12     -1.1241484224613423      -9.06266883811546        0.2075169374960978
-0.025547927964893847     -0.054233050146370664    0.05388008029294508      5.983493027298E12        -0.197400689310268       -8.987267012667541       -0.1641956805288785
-0.019741982426393367     -0.04546470473413347     0.06383376331687665      3.3760306999050625E12    -2.9994757573307496      -9.642734680526273       0.9428196285765329
-0.021341166036255348     -0.044759551032718       0.06113056404660931      3.8931149764298384E12    -3.057371869730867       -9.504051514110126       0.9930496181281923
-0.01974198242639003      -0.04153451618973893     0.06383376331687332      2.4213815492980586E12    -4.132458639358782       -9.621836540787932       1.5252911097011712
-0.02134116603625469      -0.04082936248832346     0.061130564046607425     2.8933160335685635E12    -4.125724524996645       -9.478166028476334       1.5732491503919155
-0.019741982426386702     -0.0376043276453444      0.06383376331687         1.9309797439471858E12    -5.19387011782286        -9.595271972466662       2.1789841687695817
-0.022927963719055377     -0.044054397331302515    0.058419795660538065     4.052202616029436E12     -3.087543674203893       -9.323006016663317       1.0444506787423675
-0.03402589848881872      -0.06632962429826178     0.03860622638981785      2.895973457193108E12     1.987699999496823        -7.416386970101761       -1.3655655773317363
-0.032200314321971416     -0.06631406738501108     0.041974364551011244     3.071958561881627E12     2.1558723966075988       -7.776817855289671       -1.3882481263910391
-0.03329710056009055      -0.06320158445529642     0.03995627316511136      4.062921206186329E12     1.5170804592149247       -7.568387718242052       -1.000518990203734
-0.0314640676310715       -0.06321160539559595     0.04332001691669889      4.31606832457052E12      1.6479463607723295       -7.926279854691801       -1.0207443538416952
-0.030356112094299722     -0.06634966617886082     0.045331569076676945     3.293989846166664E12     2.3502672462204792       -8.126826184772622       -1.4229837125178055
-0.029612416641228056     -0.06327278204299593     0.046672827032758706     4.551972685868248E12     1.8050347148318397       -8.273749435436589       -1.0530227545471198
-0.032565264274899766     -0.060073544612331053    0.041304659889689094     4.8455139768939375E12    0.9897536609779717       -7.717290770880379       -0.6701477980310695
-0.030724782583708976     -0.06010914340618083     0.04466400923167074      5.117741060554102E12     1.083313066982006        -8.072644158591967       -0.6879159762476892
-0.031830389633246386     -0.0569455047693657      0.04265138656355106      5.577951657551823E12     0.4057196047859644       -7.863096128016749       -0.37445200081374314
