% Model:              wentai_test_m33.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:34
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     2.9254919680744855E11    0.3390450399925707       -1.565190787872599       -0.3129554666793343
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     4.513789691156614E11     0.2815622660917443       -1.5626186876785644      -0.25807409351572974
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     2.517682816393272E11     0.3342401853729276       -1.5418956935738508      -0.31133969846151455
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     4.0340094174421326E11    0.2773030092223273       -1.5398908157443782      -0.256658386855721
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     5.737000644868188E11     0.2237460565992369       -1.5600551083043708      -0.20826338287515772
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     4.944512899649211E11     0.22003239748004605      -1.5378944587347465      -0.20704773777296004
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       7.041053615715939E11     0.16559641151504853      -1.5575000497500182      -0.16352333475761838
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     2.3890954202254306E11    0.32992878826990435      -1.511029031201978       -0.3107046654809958
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     3.708868277291105E11     0.27353720986953023      -1.5095913757370676      -0.25622341543301336
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     2.7105046531036063E11    0.3261108486835009       -1.472590800756981       -0.3110503677377782
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     6.582325286098883E11     0.15765213990587254      -1.4716481843376965      -0.16241730740721375
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     5.150115208167641E11     0.21349612720711292      -1.4716018999687464      -0.20657559634137357
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     6.112316201635316E11     0.16003685602086404      -1.5080891265306469      -0.16236078365062048
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     4.6358338137054095E11    0.21663257513287923      -1.5086600062128348      -0.2065990672871361
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     4.0036560996719824E11    0.269649030132989        -1.4719161054418413      -0.256119949784895
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     6.179457186541642E11     0.16268494655725602      -1.536706415001421       -0.16272945943408867
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       7.45100203587677E11      0.07493285006246073      -1.5543858019933698      -0.10262868051028785
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     6.383603428660503E11     0.0736712779695369       -1.534538332874475       -0.10235466800159161
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       7.701771474883134E11     -0.015734586885843903    -1.5525219241610708      -0.04492210487772201
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      6.52798085376844E11      -0.015346266113899124    -1.5336206206718783      -0.04516795518385916
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       8.002302392845952E11     -0.10640589932986537     -1.5519084162531216      0.009596392140079157
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     6.413681236896704E11     0.07267308029801352      -1.5068672100334033      -0.10250585503295681
-0.048499512669748        -0.0517216157071306      0.00766787543468168      8.336277721324564E11     -0.10085641374408008     -1.4716471006068323      0.01105400527271713
-0.048499512669748        -0.054479463249211144    0.007667875434681681     7.538760823699817E11     -0.014836990926091687    -1.4712584493574732      -0.04431339799123641
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      6.738624181517244E11     -0.10265130782370915     -1.5063009674878174      0.009823407860754765
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      6.587653367903635E11     -0.015064161295512394    -1.5063895825141203      -0.04511303977142264
