% Model:              wentai_test_m55.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:58
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     4.875819946802477E11     0.565075066657483        -2.6086513131291933      -0.5215924444642427
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     7.5229828186132E11       0.4692704434891376       -2.604364479472462       -0.4301234891912621
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     4.196138027331946E11     0.5570669756246607       -2.5698261559644875      -0.5188994974345169
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     6.723349029087407E11     0.4621716820400276       -2.5664846929153624      -0.4277639780912217
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     9.56166774147175E11      0.372910094334655        -2.6000918471821306      -0.34710563812335804
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     8.240854832770022E11     0.3667206624692572       -2.563157431232636       -0.3450795629530029
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.1735089359557776E12    0.2759940191940351       -2.595833416258199       -0.2725388912605308
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     3.981825700385318E11     0.5498813137862059       -2.518381718677867       -0.5178411091336503
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     6.181447128834507E11     0.455895349785285        -2.515985626236347       -0.42703902572004027
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     4.517507755184654E11     0.5435180811421184       -2.454318001269332       -0.5184172795616427
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.0970542143521376E12    0.2627535665118453       -2.452746973903874       -0.2706955123431742
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     8.583525346964797E11     0.35582687868087715      -2.4526698332889496      -0.344292660567041
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.0187193669414753E12    0.2667280933702406       -2.5134818775589824      -0.27060130608216915
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     7.726389689526688E11     0.36105429189056654      -2.5144333436959596      -0.34433177880996
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     6.672760166135483E11     0.4494150502243015       -2.453193509077435       -0.4268665829731972
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.0299095310927292E12    0.27114157759763724      -2.5611773583437576      -0.271215765721288
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.241833672649895E12     0.124888083439246        -2.59064300333043        -0.1710478008479591
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.0639339047798829E12    0.12278546328430176      -2.5575638881321643      -0.17059111333344118
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.2836285791515615E12    -0.026224311475064984    -2.5875365402765853      -0.07487017479337428
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.0879968089651472E12    -0.025577110188555623    -2.5560343677944957      -0.07527992530358123
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.3337170654790798E12    -0.17734316554889787     -2.586514027096665       0.01599398690322357
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.0689468728193308E12    0.12112180049835877      -2.511445350063565       -0.17084309171904716
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.3893796202256792E12    -0.1680940229060783      -2.4527451676857672      0.018423342124287718
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.2564601372877964E12    -0.024728318209009732    -2.452097415603487       -0.07385566331588661
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.1231040302570215E12    -0.17108551303873976     -2.5105016124875883      0.016372346437699192
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.0979422279878696E12    -0.02510693549131016     -2.5106493041980853      -0.07518839961618413
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.1951806567601965E12    0.11888754493029811      -2.452098017676189       -0.17022861480504053
