% Model:              wentai_test_m69.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:14
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     6.116937748334861E11     0.7089123559620526       -3.272671645709518       -0.6543614300657278
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     9.437923894871608E11     0.5887211015026659       -3.26729361803354        -0.5396094680547391
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     5.2642458861603827E11    0.6988658417637341       -3.2239637212916055      -0.6509830056122808
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     8.434746959427115E11     0.5798153825996829       -3.219771704013648       -0.5366493541310507
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.1995546796750762E12    0.4678326635337729       -3.261933406617195       -0.43545980040459265
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.0338526966672522E12    0.46006773992612515      -3.215597502995323       -0.432917997010663
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.4722203007106624E12    0.34624704205537365      -3.256591011460483       -0.3419124271152887
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     4.9953813306676917E11    0.689851102372434        -3.1594243363651477      -0.6496552093808504
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     7.754906393990642E11     0.571941438503718        -3.15641832948521        -0.535739868429379
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     5.667418817232666E11     0.681868137788152        -3.079053490930145       -0.6503780413714365
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.3763043772915413E12    0.3296362923395297       -3.0770825656898073      -0.3395998244743617
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.0768422702424214E12    0.44640099300152614      -3.0769857892824164      -0.4319307921989976
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.2780297505917114E12    0.3346225169396738       -3.1532772629636048      -0.3394816384384296
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     9.693107060025723E11     0.4529590204779238       -3.1544709204806556      -0.4319798678133765
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     8.371280931366501E11     0.5638116081510669       -3.0776427643625284      -0.5355235311646891
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.2920683201563713E12    0.3401594335116218       -3.21311341155383        -0.34025250598540524
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.557936788516493E12     0.1566777772955275       -3.250079402517547       -0.21458724102608998
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.3347534434854424E12    0.15403994474019125      -3.2085801489265293      -0.21401430578122896
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.6103703984623862E12    -0.0328995907735206      -3.2461822034151275      -0.09392803749161524
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.3649414505370996E12    -0.032087647340441325    -3.206661296139745       -0.09444208813177651
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.673208681275931E12     -0.22248506215177064     -3.2448994141532252      0.020065183488135522
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.3410424397490967E12    0.1519528041566588       -3.150722346651939       -0.2143304241192756
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.7430398862858032E12    -0.21088159229267922     -3.077080299705536       0.023112920036858643
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.5762863532317617E12    -0.031022799218394948    -3.076267665275936       -0.09265528672934933
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.4089850554072837E12    -0.21463455264039627     -3.149538384965322       0.02053985272178816
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.377418430759199E12     -0.03149779181009477     -3.149723670929786       -0.0943272649966443
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.499408459520745E12     0.1491498289923413       -3.076268420604027       -0.2135595348997561
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.408613645114909E12     -0.21850237592676006     -3.2054780897812187      0.019523940538880454
-0.048499512669748        -0.04344538320562743     0.007667875434681681     9.006067837157709E11     -0.7506900750090115      -3.069238771854756       0.44016536030135217
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.2230687467834053E12    -0.570190789841493       -3.071021006700942       0.2833352137536992
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     8.042040520961791E11     -0.7614718677462521      -3.1486654883362286      0.4362351415781167
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     1.0510550946744913E12    -0.5787416699353982      -3.148256053869022       0.27955110093935953
-0.048499512669748        -0.04896287153996288     0.00766787543468168      1.476905442102615E12     -0.3902546289360488      -3.0736348493178682      0.1443177336655347
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.2368219299622483E12    -0.39657459638661874     -3.1486782271725557      0.14067972676009075
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     7.962822882163584E11     -0.7732746063179292      -3.2115498364349864      0.43560028869086
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      1.0521277862231467E12    -0.5883134958637399      -3.2089487326543873      0.2790623539609985
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       9.693916822413959E11     -0.7860982907240429      -3.25789181615103        0.4382608016395819
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       1.44041392714789E12      -0.41159159684729163     -3.2477995927286427      0.14351062261116548
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.2058658016653865E12    -0.40402566514763183     -3.2064981001725443      0.14131659711954675
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.2245253095494248E12    -0.599462673038049       -3.252130393394577       0.28290916199498095
-0.048499512669738        -0.0381431649117068      0.00766787543467168      3.5996387295457355E11    -1.0994471737985643      -3.0689367086194435      0.82543086314395
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     3.400385621800811E11     -0.982331966345503       -3.0680196560048363      0.6859695233490879
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     2.7254548445727048E11    -1.107961145462241       -3.151518101960705       0.819974970178307
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     2.8014484526216064E11    -0.9924166277777943      -3.150134180792277       0.6806701262584121
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    5.826260465948743E11     -0.8660796000823185      -3.06812034374994        0.5575476890682219
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     5.400334929370668E11     -0.8777349512832242      -3.1497679999835606      0.5524047878525131
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     2.1327022343073486E11    -1.1203221694726642      -3.218516922093651       0.8203162671850626
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      2.944136336587883E11     -1.0063483415568313      -3.2166661323714023      0.6811679191401346
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       2.920949562119889E11     -1.1365302458298332      -3.2699331690182807      0.8264547541642168
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     6.132030888252073E11     -0.9043684592919504      -3.2625425484930433      0.556236639710784
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     5.0604602152161926E11    -0.8905412323703691      -3.214426458429659       0.5526730308636592
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      3.744929389841012E11     -1.0211791109938806      -3.2665563327821268      0.6856346238856621
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     3.575230259100879E12     1.1374999025005357       -6.8608454360249         -0.6401446672241219
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      2.934895952843977E12     1.5593681020251036       -6.903699876488308       -0.8253573530163887
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      3.366258176851376E12     1.0381730778942302       -6.913763485735248       -0.6007863374171603
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      2.775345178686462E12     1.46577228433556         -6.948215338633122       -0.7857170102229567
-0.02048030409279076      -0.064190638676476       0.06258927235033918      2.327526143534466E12     1.9832841724871677       -6.938567120157108       -1.0266001727518463
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      2.082136224648896E12     1.8954193617143862       -6.974679994736388       -0.9866778169719442
-0.019741982426386702     -0.0660892319746097      0.06383376331687         1.3612520588552195E12    2.4092481138867288       -6.965447167031301       -1.2438731264304952
-0.020480304092791418     -0.059273804281816084    0.06258927235034405      3.2379467565134004E12    0.9323043021369891       -6.959452945509111       -0.5595557790845412
-0.01974198242639337      -0.061172397579949786    0.06383376331687668      2.5528129128895513E12    1.3656345154950813       -6.98550221084145        -0.7442044389038676
-0.0197419824263967       -0.05871398038261981     0.06383376331688         2.9788136849386406E12    0.8198935752288135       -6.997913815346488       -0.516452992226265
-0.022090253392744327     -0.05853929740075689     0.05985445729791768      3.7467845651206826E12    0.744596506207398        -6.856344094999887       -0.47751052640472835
-0.021357677983842128     -0.057979473501560644    0.06110250223915622      3.574893690600449E12     0.6356096926881404       -6.911167215170337       -0.436761642916003
-0.02062248269559434      -0.057419649602364356    0.06234892591327818      3.460743192243494E12     0.5200809280179474       -6.958761745404301       -0.3941405309016201
-0.022231321078370364     -0.056685142721305176    0.0596134281551018       3.950241094074091E12     0.3510112804216132       -6.8501910573334674      -0.3204480864731658
-0.021499252168269516     -0.056125318822108916    0.06086178453680983      3.7936001852538667E12    0.2323644779894035       -6.906919247964019       -0.27830864930267657
-0.022372290844422226     -0.05483098804185345     0.0593723391874749       4.148432044614522E12     -0.04325577485681868     -6.842386323025641       -0.1689573474294342
-0.021499252168270165     -0.0530189564540783      0.06086178453680871      3.853775283694371E12     -0.44402873582906177     -6.911480969202869       -0.01963769891965412
-0.020622482695594663     -0.05431328723433376     0.062348925913277634     3.5209463310290034E12    -0.17095785078779863     -6.966213208318956       -0.12624238381135341
-0.0197419824263967       -0.05560761801458921     0.06383376331687998      3.0778385005987793E12    0.1142092314357864       -7.0082550199369456      -0.23932764842875398
-0.02062248269559499      -0.051206924866303155    0.06234892591327707      3.594323491086495E12     -0.864170079473397       -6.968930023023043       0.141166718828052
-0.0197419824263967       -0.05250125564655862     0.06383376331688         3.140078499159353E12     -0.5936485622370928      -7.013861576316837       0.037308650917895744
-0.019741982426396697     -0.04939489327852801     0.06383376331687998      3.226324130914471E12     -1.3036798057898247      -7.0147334844861655      0.31345590581368427
-0.02248663292356711      -0.062360830919639364    0.0591766222803309       3.287518672588787E12     1.5239910460381698       -6.811261583071456       -0.8053235014527194
-0.021755514520240153     -0.06426049903834471     0.060425487055779034     2.6314872234441978E12    1.9394836677089449       -6.859656955046913       -1.0044312783668101
-0.02302275315468914      -0.06432820975907014     0.0582569524632358       2.959526946044515E12     1.8863031252714093       -6.759528670836896       -0.9797105684554143
-0.0222935982557361       -0.06622895269834711     0.05950694851336455      2.0219463575833047E12    2.295420169088392        -6.813464974324401       -1.1927134364913292
-0.023557448480910206     -0.06629558859850092     0.057336417164637214     2.2499356584133433E12    2.2244361402002553       -6.705646699321221       -1.163305868232207
-0.0210217762375616       -0.06616016715705005     0.061672730564108824     1.7830239092198357E12    2.3570241603172164       -6.900065130227762       -1.2195691892240919
-0.024398068742739133     -0.06343367877647235     0.05588245062065203      3.3296934522693535E12    1.6373944045123658       -6.633344630710358       -0.865744963470735
-0.025216671741357926     -0.06637295842436115     0.05445855008047291      2.3629195612584805E12    2.113758296055712        -6.537850495053904       -1.130976426854958
-0.026050254555248276     -0.06349583570295415     0.05300035599004049      3.3873233530619243E12    1.555871083898215        -6.455012341129637       -0.8391582496138672
-0.025235122770220594     -0.060571768954443765    0.05442636205744937      3.9539934956901465E12    1.0656110551353972       -6.5537342073833855      -0.6044882281566369
-0.026880271134791165     -0.06061871298154715     0.051540039880390597     4.0238371197080703E12    1.0132422580516385       -6.364865832489265       -0.5836442418201503
-0.0260686105633546       -0.0577098591324152      0.05296815147502925      4.525383377936522E12     0.5090860920693498       -6.4668154293403095      -0.3795356622899132
-0.026861952849655736     -0.06641990245146451     0.05157235768119882      2.3970147185564316E12    1.9947042627790568       -6.352397823842027       -1.0990474222307518
-0.027688498215607517     -0.0635275668306791      0.05010993604431918      3.4396684633280664E12    1.4659715741519517       -6.259023584604359       -0.8129719725100422
-0.02849329180580365      -0.06643642067981104     0.04867783996681495      2.529018150890491E12     1.8672740403702883       -6.1492886856855895      -1.0675188543595882
-0.023331761865893797     -0.0594989210976108      0.05772536633664877      3.920366817481132E12     0.9164493018896489       -6.746304795895963       -0.5443608182287212
-0.023865627756766948     -0.06146629993704158     0.05680434121940215      3.6238391252087563E12    1.2890113853532046       -6.6908992429437175      -0.7004487744626794
-0.02470493612449729      -0.05860439011501299     0.05534960795635101      4.1996065046089414E12    0.7069780317459202       -6.614961460334432       -0.45749114991731815
-0.023612066173036007     -0.05579061173870736     0.05724220012422757      4.2436450629394775E12    0.1608492840203896       -6.72973795752118        -0.24271640169994138
-0.023471962979251994     -0.05764476641815909     0.0574838131428437       4.0384471891736187E12    0.5389902077013429       -6.738847225029275       -0.3907527595204158
-0.02484417274601346      -0.05675023543556128     0.05510747088674568      4.327278117493796E12     0.34496323966244574      -6.604547659626069       -0.312909173320101
-0.02308484021926819      -0.052313802752662834    0.05815023316026935      4.1703491874845166E12    -0.5618008152393491      -6.781932257817276       0.03201727060086767
-0.022214868526023657     -0.05050177116488769     0.059641550589873        3.891126851793652E12     -0.9675525265585626      -6.8556029746148335      0.18606069701182654
-0.021341166036256003     -0.04868973957711252     0.061130564046611185     3.632192364077468E12     -1.392672620549868       -6.917628099055336       0.3515888926607115
-0.023794868429390364     -0.0497966174634722      0.056926606150665006     4.2022392701284893E12    -1.0507983710440452      -6.711507496300136       0.23180524259890353
-0.02292796371905336      -0.047984585875697046    0.05841979566053851      3.8621729851728594E12    -1.4615288327102292      -6.789754283718022       0.3905724469110413
-0.024502375474788753     -0.04727943217428155     0.0557014581586619       4.1221634973011294E12    -1.5102484422709075      -6.631112038474222       0.43040656856467346
-0.024320218469899176     -0.05327342644951675     0.05601745181372449      4.265951839099597E12     -0.34259247475173915     -6.661034062862935       -0.04540346369055037
-0.02502584960203856      -0.0507562411603261      0.05479118252082262      4.27376856186555E12      -0.8164867489460338      -6.582359471895915       0.15072282828657468
-0.025547927964893847     -0.054233050146370664    0.05388008029294508      4.3459054619333213E12    -0.14337523749928135     -6.527593935517944       -0.11925791533162086
-0.019741982426393367     -0.04546470473413347     0.06383376331687665      2.452064403089594E12     -2.178566602693709       -7.0036704521732815      0.6847847828609139
-0.021341166036255348     -0.044759551032718       0.06113056404660931      2.8276308776181567E12    -2.220617463279049       -6.90294267867102        0.7212676173773821
-0.01974198242639003      -0.04153451618973893     0.06383376331687332      1.7586876515959827E12    -3.0014699591142855      -6.988491803310689       1.1078430165199489
