% Model:              wentai_test_m39.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:41
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     3.457399596936459E11     0.4006895925063993       -1.8497709302112122      -0.3698564604771179
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     5.33447872326829E11      0.33275540520225827      -1.8467311754377893      -0.3049966558612434
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     2.9754433270046387E11    0.3950111279594323       -1.8222403642354577      -0.3679469162207921
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     4.767465672790976E11     0.32772173799614296      -1.8198709631652743      -0.3033235479913064
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     6.78009166783032E11      0.264427157653608        -1.8437014907241598      -0.24612945240593526
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     5.843515242119854E11     0.26003828778834426      -1.8175116321548836      -0.24469278092238705
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       8.32124517805479E11      0.19570484986044856      -1.8406818760703232      -0.19325485011119356
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     2.82347640433235E11      0.38991584047731         -1.7857615814503933      -0.3671964226986688
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     4.383207961886138E11     0.32327124785487227      -1.7840625340834486      -0.30280949085557185
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     3.203323679352811E11     0.3854037300600325       -1.7403345818560183      -0.3676049799107481
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     7.779111697851808E11     0.18631616523828928      -1.7392205806332084      -0.19194772687934802
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     6.086499788418296E11     0.252313604743876        -1.7391658809246802      -0.24413479559404985
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     7.223646416496613E11     0.18913446609928963      -1.7822871486581708      -0.1918809260764261
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     5.4787126861837274E11    0.25602031592625046      -1.7829618246460774      -0.24416253398478324
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     4.731593569973865E11     0.31867612635112363      -1.7395372146656167      -0.30268721327118314
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     7.30299485316759E11      0.19226402764000938      -1.8161075804705424      -0.19231663382037462
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       8.805729674356062E11     0.08855700455981261      -1.8370014014503506      -0.12128844058144632
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     7.544258593726803E11     0.0870660557241593       -1.813545301594207       -0.1209646076169534
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       9.10209355666344E11      -0.018595420872111367    -1.8347986367402578      -0.053089760321816955
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      7.71488645967341E11      -0.018136496322978833    -1.8124607326277513      -0.05338031068365006
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       9.457266459527765E11     -0.12575242643532336     -1.8340735819400449      0.011341190667694524
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     7.579805094347947E11     0.0858863675682254       -1.7808430655254723      -0.12114328319933093
-0.048499512669748        -0.0517216157071306      0.00766787543468168      9.851964574807207E11     -0.11919394347141045     -1.7392192998594997      0.013063824369171485
-0.048499512669748        -0.054479463249211144    0.007667875434681681     8.909444605356969E11     -0.017534625645304475    -1.7387599847471074      -0.0523703794561792
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      7.96382857416094E11      -0.12131518192884072     -1.780173869789555       0.011609481973677373
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      7.785408521799531E11     -0.017803099718871323    -1.7802785966390329      -0.05331541065074885
-0.048499512669748        -0.05723731079129168     0.00766787543468168      8.474917380027205E11     0.08430207725792876      -1.7387604116716768      -0.12070756320568568
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     7.961729298595383E11     -0.12350134291681168     -1.8117919638164035      0.011035270739851718
-0.048499512669748        -0.04344538320562743     0.007667875434681681     5.0903861689046436E11    -0.42430308588082627     -1.734787131943779       0.24878911669609097
-0.048499512669748        -0.046204127372795153    0.007667875434681681     6.912997264531787E11     -0.3222817507846266      -1.7357944820742446      0.160145990385226
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     4.545501164090229E11     -0.4303971426454387      -1.7796804934339763      0.2465676887220575
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     5.94074618738051E11      -0.3271148569247261      -1.7794490739525068      0.15800714401187402
-0.048499512669748        -0.04896287153996288     0.00766787543468168      8.347726412009985E11     -0.22057870331482127     -1.7372718713794846      0.08157089294291951
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      6.990732647718604E11     -0.22415085883040778     -1.779687693645812       0.0795146281702489
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     4.500725976943204E11     -0.4370682557512631      -1.815223820620762       0.246208858829255
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      5.946809226568605E11     -0.3325250194060375      -1.8137536315273577      0.15773089571975293
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       5.4791703779686505E11    -0.44431642519829956     -1.8414171135041368      0.2477126270176835
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       8.141470023132306E11     -0.2326387286561202      -1.8357128133087852      0.08111469973827026
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     6.815763226907026E11     -0.22836233247799365     -1.8123684914289024      0.07987459837342535
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       6.921230010600804E11     -0.3388267282437789      -1.8381606571634825      0.1599051785215999
-0.048499512669738        -0.0381431649117068      0.00766787543467168      2.034578412382025E11     -0.6214266634604572      -1.7346164005499045      0.4665478791755957
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     1.9219570906119135E11    -0.5552311114207877      -1.73409806646338        0.38772190450775607
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     1.5404744773898846E11    -0.626238908313906       -1.7812928402652268      0.46346411358627504
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     1.5834273862880798E11    -0.5609311374478144      -1.7805106239526267      0.3847265931086354
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    3.2931037416728314E11    -0.4895232522275774      -1.7341549769280047      0.3151356503479211
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     3.0523632209948956E11    -0.49611105942818184     -1.7803036521911753      0.3122287931390003
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     1.2054403933214668E11    -0.6332255740590265      -1.819161738601806       0.46365702059009617
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      1.6640770598358447E11    -0.5688055843665125      -1.8181156400631298      0.3850079543026564
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       1.6509714916571664E11    -0.6423866606958183      -1.8482230955596421      0.46712660018705915
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     3.465930502107482E11     -0.5111647813463707      -1.8440457883061852      0.31439462245022826
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     2.860260121687429E11     -0.5033493922166702      -1.8168497374003858      0.31238040875399875
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      2.1166992203763843E11    -0.5771881931788769      -1.8463144489913532      0.3875326135066867
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     2.0207823203917605E12    0.6429347275110716       -3.8778691595499297      -0.3618208988707178
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      1.658854234241142E12     0.8813819707242513       -3.9020912345947942      -0.4665063299722403
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      1.9026676652054941E12    0.5867934788197394       -3.907779361560544       -0.3395748863708204
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      1.5686733618898413E12    0.8284799868120067       -3.9272521479813376      -0.4441009188278149
-0.02048030409279076      -0.064190638676476       0.06258927235033918      1.315558255061038E12     1.1209867062064682       -3.921798807103506       -0.5802522715635284
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      1.176859605254022E12     1.0713239870733111       -3.94221043186598        -0.5576874617745748
