% Model:              wentai_test_m44.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:46
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     3.90065595483091E11      0.45206005302434565      -2.0869210491107957      -0.41727395530441935
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     6.018386250834707E11     0.3754163545404746       -2.083491582187574       -0.34409879113494024
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     3.356910419619187E11     0.4456535802025701       -2.0558609233999148      -0.41511959768207307
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     5.378679219641487E11     0.3697373453851754       -2.053187752962264       -0.3422111822561705
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     7.649334188005969E11     0.29832807526801186      -2.0800734763574638      -0.27768451032492314
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     6.592683861752238E11     0.2933765297791888       -2.050525943617725       -0.2760636501897298
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       9.388071481291918E11     0.22079521520695747      -2.0766667316204663      -0.2180311128743679
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     3.185460558175742E11     0.43990505073587505      -2.0147053735981992      -0.4142728870418833
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     4.9451576997259216E11    0.3647162795849565       -2.01278849964612        -0.3416312203595572
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     3.614006201717636E11     0.4348144646242603       -1.9634543997056502      -0.4147338233838501
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     8.776433708867357E11     0.2102028530689208       -1.9621975778136196      -0.21655640974130694
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     6.866820272916226E11     0.2846615027547895       -1.9621358653218965      -0.27543412828118574
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     8.149754930009376E11     0.21338247455327514      -2.0107855007052455      -0.2164810447326691
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     6.181111747435488E11     0.2888434333194936       -2.011546673614483       -0.2754654228756287
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     5.33820812929739E11      0.3595320399399027       -1.9625548059525733      -0.3414932661620334
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     8.239276243159752E11     0.2169132619326207       -2.0489418853075274      -0.21697261244368943
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       9.934669374460923E11     0.09991046668335518      -2.072514401280836       -0.13683824059819136
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     8.511471232463804E11     0.0982283705607017       -2.0460511091399822      -0.13647289058684225
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.0269028626239639E12    -0.020979449167851685    -2.0700292308392507      -0.05989613980550159
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      8.70397446580865E11      -0.020461688138821904    -2.044827492870482       -0.06022394021348178
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.0669736516585532E12    -0.1418745323466631      -2.0692112202957103      0.01279518950370141
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     8.551574976749738E11     0.09689744033303943      -2.009156278709785       -0.13667447329515126
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.1115036954252861E12    -0.13447521823688127     -1.9621961328385373      0.014738673679335663
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.0051681091469775E12    -0.01978265455526334     -1.9616779311732286      -0.05908453062395862
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      8.984832235947814E11     -0.13686841034157846     -2.008401288649151       0.013097877131085702
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      8.783537817934312E11     -0.02008554838109426     -2.008519442017633       -0.0601507196635728
-0.048499512669748        -0.05723731079129168     0.00766787543468168      9.561445247594099E11     0.095110035880004        -1.961678412831589       -0.1361828917641728
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     8.982463822491503E11     -0.1393348483781724      -2.044072984468208       0.012450049072540954
-0.048499512669748        -0.04344538320562743     0.007667875434681681     5.742999779296993E11     -0.47870091730648673     -1.9571957382681726      0.2806851572850149
-0.048499512669748        -0.046204127372795153    0.007667875434681681     7.799278963749792E11     -0.3635999238843505      -1.9583322358509676      0.18067752761799744
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     5.1282577226951544E11    -0.4855762633979911      -2.0078446589150913      0.2781789308534345
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     6.702380312800358E11     -0.36905265901511536     -2.0075835702692815      0.17826447017178568
-0.048499512669748        -0.04896287153996288     0.00766787543468168      9.417947745238545E11     -0.2488580241944819      -1.959999034041089       0.09202869974943766
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      7.886980421696558E11     -0.25288814836450746     -2.007852782230798       0.08970881128859454
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     5.077742126951657E11     -0.4931026474128253      -2.047944822913823       0.2777740971283072
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      6.709220664710361E11     -0.37515643206921023     -2.0462861480394086      0.17795280543202702
