% Model:              wentai_test_m65.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:09
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     5.762332661473099E11     0.6678159875003508       -3.0829515503052862      -0.6164274341196717
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     8.890797871978616E11     0.5545923419951617       -3.0778852923496576      -0.5083277597615197
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     4.959072211598898E11     0.6583518799222257       -3.0370672736797273      -0.6132448603591786
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     7.945776121197485E11     0.5462028966517727       -3.0331182718961465      -0.5055392466450019
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.1300152779545173E12    0.44071192941579995      -3.0728358178270163      -0.41021575400415844
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     9.739192070050757E11     0.4333971463071468       -3.0291860535455513      -0.4078213015316161
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.3868741963212883E12    0.3261747497622654       -3.0678031267373616      -0.32209141684758796
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     4.7057940071495074E11    0.6498597341188272       -2.9762693023722093      -0.6119940378223242
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     7.305346603031833E11     0.5387854130831105       -2.9734375567606754      -0.504682484752123
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     5.338872798840357E11     0.6423395500901558       -2.900557636382733       -0.6126749665091086
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.2965186162888376E12    0.31052694205893344      -2.898700967678069       -0.31991287812787483
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.0144166313874984E12    0.42052267456658243      -2.8986098014971953      -0.40689132598439604
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.2039410693977285E12    0.3152241101605189       -2.970478581051919       -0.31980154345634415
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     9.131187810166E11        0.42670052653710205      -2.9716030410317495      -0.40693755663562187
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     7.88598928316873E11      0.5311268772436566       -2.899228691065416       -0.5044786887781405
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.2171658088426597E12    0.32044004606162957      -3.0268459674050163      -0.3205277230295818
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.467621612370213E12     0.1475950075972406       -3.0616690023708286      -0.20214740096648628
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.257376432268584E12     0.1451100928711984       -3.022575502611183       -0.20160767935900828
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.517015592753999E12     -0.030992368119930887    -3.0579977278540573      -0.08848293386881836
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.285814409925942E12     -0.03022749387137954     -3.0207678876671116      -0.08896718447186842
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.57621107656388E12      -0.209587377389249       -3.0567893031870494      0.018901984445415767
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.2633008490387363E12    0.1431439459446813       -2.968071775830785       -0.20190547199629866
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.641994095776086E12     -0.19865657244953258     -2.898698833055206       0.021773040614502186
