% Model:              wentai_test_m77.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:22
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     6.82614792215466E11      0.7911050928968093       -3.6521118365701812      -0.7302294219680966
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.0532175940809575E12    0.6569786205271159       -3.6461102694534215      -0.6021728846496015
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     5.874593235366277E11     0.7798937654579399       -3.597756616566783       -0.726459296128688
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     9.412688636021316E11     0.6470403545047994       -3.5930785683000086      -0.5988695691115249
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.3386334831354868E12    0.5220741317772373       -3.640128584249589       -0.4859478932122228
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.1537196760079915E12    0.5134089271714732       -3.5884204019461587      -0.4831113879754779
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.6429125095130273E12    0.38639162664717336      -3.6341667809586826      -0.3815544476559603
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     5.574555977783674E11     0.7698338388906871       -3.5257344044014145      -0.7249775525080853
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     8.654025976029233E11     0.6382534893540992       -3.5223798749846233      -0.5978546357922541
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     6.324510854106476E11     0.7609253131950507       -3.436045200074076       -0.7257841911062889
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.5358758993192256E12    0.3678549929060286       -3.43384576176237        -0.3789737171725717
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.2016935479695298E12    0.4981576298785767       -3.433737764901946       -0.4820097246349095
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.426207113000374E12     0.37341933050337406      -3.5188746268372793      -0.37884182840783287
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.0816945559898063E12    0.5054760083668404       -3.5202066794287887      -0.48206449017559283
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     9.341864227895084E11     0.6291810699749175       -3.4344709110058473      -0.5976132159461485
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.4418733428045806E12    0.379598208417089        -3.585648299902717       -0.3797020719022957
