% Model:              wentai_test_m79.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:25
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     7.003450465481575E11     0.8116532771160009       -3.7469718842181337      -0.7491964199301097
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.0805738952094691E12    0.6740430002711936       -3.7408144322412884      -0.6178137387870737
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     6.027180072558473E11     0.8001507463671949       -3.69120484031936        -0.7453283687442763
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     9.657174054991338E11     0.6638465974692204       -3.6864052843054673      -0.6144246228454554
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.3734031839751746E12    0.5356344988285443       -3.7346773785906895      -0.49856991640499737
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.1836864208211973E12    0.5267442239734037       -3.6816261266178207      -0.495659735707594
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.685585561682487E12     0.39642777278805297      -3.728560723266336       -0.39146495278388066
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     5.719349639458079E11     0.7898295230061345       -3.6173119213455838      -0.7438081382764068
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     8.878805871375295E11     0.6548315020549924       -3.613870261294644       -0.6133833276218008
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     6.488783863205515E11     0.7806896070328194       -3.525293127296806       -0.7446357285265012
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.5757687797962332E12    0.3774096680408991       -3.523036560717301       -0.3888171903398992
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.2329063673780352E12    0.5110967890887026       -3.52292575874362        -0.49452945773481405
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.463251453575013E12     0.38311853388744976      -3.610273967740924       -0.38868187589296704
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.1097905184658545E12    0.5186052553298028       -3.6116406191010264      -0.4945856457570743
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     9.584510051847991E11     0.6455234354193427       -3.5236779476034545      -0.613135637130348
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.4793245984389478E12    0.389457902136501        -3.6787820219239364      -0.3895644633742942
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.78372472888115E12      0.17938470154126857      -3.721105402882368       -0.24568684117447842
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.5281959715267473E12    0.17636457441268152      -3.6735917647129406      -0.2450308718361487
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.8437574127329429E12    -0.0376676474073474      -3.716643392315808       -0.10754079654806377
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.5627590520649458E12    -0.03673803101296967     -3.671394817319354       -0.10812934728099075
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.9157026930560637E12    -0.25472927405779494     -3.715174691566658       0.022973181095363157
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.535396416524356E12     0.17397494968659502      -3.6073487737029013      -0.24539280442607822
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.9956543625601782E12    -0.24144414190030664     -3.5230339663294648      0.026462618593174274
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.8047336508025635E12    -0.03551885707616469     -3.5221035587941216      -0.10608358915356458
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.6131857880760654E12    -0.24574100954478734     -3.6059932233660246      0.02351664297157597
