% Model:              wentai_test_m34.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:36
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     3.0141432387365515E11    0.3493191319735023       -1.6126208111585565      -0.322438965582102
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     4.6505711952363574E11    0.29009445585473687      -1.6099707685352538      -0.265894520525103
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     2.593976234127171E11     0.3443686757011021       -1.5886198049201845      -0.3207742346917515
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     4.156252125527103E11     0.2857061305975101       -1.5865541732177297      -0.2644359136639373
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     5.910849147068411E11     0.2305262400355839       -1.6073295049384386      -0.2145743944292688
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     5.094346621985924E11     0.22670004579353042      -1.5844973205417616      -0.2133219115972878
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       7.254418874103102E11     0.17061448451604336      -1.6046970203681108      -0.1684785872945994
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     2.461492250242499E11     0.3399266302032429       -1.5568177891547634      -0.3201199582877742
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     3.8212582236699915E11    0.28182621611482417      -1.5553365683731557      -0.2639877612891448
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     2.792641156713612E11     0.33599299547992467      -1.5172147638622933      -0.3204761363701703
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     6.781789686172198E11     0.16242947740832644      -1.5162435833090244      -0.1673390439641432
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     5.3061793034009314E11    0.21996570672814195      -1.516195896383609       -0.21283546284947874
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     6.297537902364897E11     0.164886457646497        -1.55378879646379        -0.1672808073666936
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     4.7763136244613184E11    0.22319719852863534      -1.5543769755302204      -0.21285964503624913
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     4.1249790102466E11       0.27782021275200797      -1.5165196232346982      -0.26388116031815445
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     6.366713462548562E11     0.1676147933490693       -1.5832732754834855      -0.16766065514351236
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       7.676789973500824E11     0.07720354244729613      -1.6014884014682607      -0.10573864051702486
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     6.577045954350101E11     0.07590374089804315      -1.5810394938987251      -0.10545632459921168
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       7.935158486318542E11     -0.016211392556418593    -1.5995680424900085      -0.046283380795889874
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      6.725798452890564E11     -0.01581130448795052     -1.5800939722355622      -0.046536681111350564
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       8.244796401678031E11     -0.10963032049510078     -1.5989359434333539      0.009887191868805526
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     6.608035211306173E11     0.0748752948131919       -1.552529852194119       -0.10561209305566682
-0.048499512669748        -0.0517216157071306      0.00766787543468168      8.588892194529739E11     -0.1039126686798424      -1.5162424667371501      0.011388975095910834
-0.048499512669748        -0.054479463249211144    0.007667875434681681     7.76720811849312E11      -0.015286596717724473    -1.5158420381775466      -0.04565622824628773
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      6.94282491170393E11      -0.10576195348906303     -1.5519464507832963      0.010121086853545739
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      6.787279225008549E11     -0.01552065103823809     -1.5520377511135937      -0.046480101595484144
-0.048499512669748        -0.05723731079129168     0.00766787543468168      7.388389511740769E11     0.07349411864499847      -1.5158424103681711      -0.10523223459963907
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     6.940994774030665E11     -0.10766783742748248     -1.5795109430153644      0.009620492444510638
-0.048499512669748        -0.04344538320562743     0.007667875434681681     4.437772558076216E11     -0.369905254403625       -1.5123785254768531      0.2168930761251935
-0.048499512669748        -0.046204127372795153    0.007667875434681681     6.026715564725435E11     -0.2809635776418809      -1.5132567281547968      0.13961445317760324
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     3.962744605100631E11     -0.3752180218400668      -1.5515163278066453      0.2149564466091401
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     5.179112061459361E11     -0.2851770547901447      -1.551314577489428       0.1377498178775393
-0.048499512669748        -0.04896287153996288     0.00766787543468168      7.27750507807293E11      -0.19229938240062        -1.5145447085748955      0.07111308616784233
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      6.094484873154937E11     -0.19541356926070585     -1.5515226049143658      0.06932044508376786
