% Model:              wentai_test_m70.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:15
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     6.205589020929393E11     0.7191864481808329       -3.3201016700320802      -0.6638449291394721
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     9.574705401959012E11     0.597253291465746        -3.3146456999252782      -0.5474298951986053
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     5.340539305556785E11     0.7089943323258905       -3.2706878336589646      -0.6604175420122795
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     8.556989670204132E11     0.5882185041714557       -3.266435062506849       -0.5444268810726771
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.2169395302790332E12    0.47461284713221585      -3.309207804284778       -0.4417708120601389
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.0488360692326904E12    0.46673538839857753      -3.262200365821034       -0.439192170935475
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.4935568270215525E12    0.35126511518024256      -3.30378798311058        -0.34686767972407284
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     5.0677781622651447E11    0.6998489445361795       -3.2052130953183973      -0.6590705023570318
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     7.867296342852104E11     0.5802304449423967       -3.2021635231209666      -0.5435042144186937
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     5.74955532264705E11      0.6917502848116998       -3.123677455010377       -0.6598038101737291
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.3962508177422815E12    0.33441362995847607      -3.1216779656359885      -0.3445215611025642
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.0924486801126074E12    0.45287057267571756      -3.121579786671902       -0.4381906588076376
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.2965519210758652E12    0.33947211868412075      -3.198976933895798       -0.34440166222545576
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     9.833586873896245E11     0.4595236440296756       -3.200187890797274       -0.43824044566275067
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     8.492603844629146E11     0.5719827909601256       -3.1222462831300315      -0.5432847418313591
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.31079394817238E12      0.34508928042470965      -3.259680273053995       -0.3451837017659587
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.5805155827793423E12    0.15894846974461774      -3.297182003022678       -0.21769720106437232
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.354097696483681E12     0.1562724077314545       -3.255081310967749       -0.21711596241005818
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.633709100123561E12     -0.03337639643947672     -3.293228322773355       -0.09528931340318428
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.3847232108883994E12    -0.03255268571027033     -3.2531346487200823      -0.0958108140526702
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.6974580826972717E12    -0.2257094833720408      -3.2919269423626134      0.0203559832594912
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.360477837621652E12     0.1541550187332353       -3.1963849898112073      -0.21743666217335533
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.768301334166573E12     -0.21393784728181012     -3.1216756668115857      0.02344788990353395
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.5991310832179692E12    -0.03147240500685303     -3.120851255071228       -0.09399811697755175
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.4294051288789805E12    -0.21774519835961434     -3.1951838692595373      0.020837531757487107
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.3973810169125156E12    -0.03195428154909204     -3.1953718405277938      -0.09569432681412726
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.5211390171230393E12    0.151311420739909        -3.1208520213460287      -0.21665460064625108
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.4290283358287888E12    -0.2216690770563579      -3.2519342944432132      0.019806896209472853
