% Model:              wentai_test_m74.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:19
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     6.560194106988525E11     0.7602828165483205       -3.5098217650061363      -0.7017789250061143
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.0121831423607656E12    0.6313820508946781       -3.5040540251796557      -0.5787116034276196
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     5.645712979428666E11     0.7495082940746238       -3.4575842808471595      -0.6981556871864298
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     9.045960507320829E11     0.6218309900420811       -3.45308849420118        -0.5755369884949284
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.2864789318409868E12    0.5017335811873531       -3.4983053926461167      -0.46701485841016616
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.1087695587578557E12    0.4934059819558554       -3.448611814848142       -0.464288866364468
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.5789029312160012E12    0.3713374074263453       -3.49257586740552        -0.36668868995375387
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     5.3573654851285126E11    0.739840312698322        -3.3883681288962064      -0.696731673836763
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     8.316856132783959E11     0.6133864702868788       -3.385144295430728       -0.5745615980322547
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     6.078101340292528E11     0.7312788724194148       -3.3021733091532783      -0.6975068849571138
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.4760365785623713E12    0.3535229801946218       -3.3000595632433316      -0.36420850741128213
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.1548743188245945E12    0.478748891051019        -3.2999557740527954      -0.463230124972238
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.3706406021004536E12    0.35887052541803766      -3.38177561539303        -0.36408175716984315
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.0395506122470522E12    0.48578213790985797      -3.38305576983162        -0.46328275679055486
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     8.977895491717952E11     0.6046675217926166       -3.3006603560227767      -0.5743295841541818
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.3856964593148682E12    0.36480866782861215      -3.4459477167804256      -0.3649084846840004
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.6708307587189937E12    0.16803123942059198      -3.485592402741998       -0.2301370411028106
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.431474707523414E12     0.16520225957859552      -3.441085956861235       -0.22952258881121138
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.72706390561815E12      -0.035283619090681846    -3.4814127979074723      -0.10073441702078807
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.46385025131833E12      -0.034412839176941615    -3.43902805677104        -0.10128571770734296
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.7944556871871301E12    -0.2386071681074761      -3.480037052901942       0.021519182292313727
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.4382194281540679E12    0.16296387692375772      -3.3790355602181696      -0.22986161427520826
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.869347124445009E12     -0.22616286709904898     -3.300057133057311       0.02478776931562057
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.6905100020370903E12    -0.033270828147502485    -3.2991856120748277      -0.09936943794240136
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.5110854217593809E12    -0.23018778109519147     -3.377765804206427       0.02202824784725351
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.4772313605421982E12    -0.033780240492222134    -3.377964516690053       -0.10116257405517119
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.6080612464619507E12    0.15995778761705443      -3.2991864221368337      -0.22903486351803554
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.5106870976777217E12    -0.23433588143133388     -3.437759110821304       0.020938718839484567
-0.048499512669748        -0.04344538320562743     0.007667875434681681     9.658681448662186E11     -0.8050879065409017      -3.2916473785505818      0.47206140090905624
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.3116969168559976E12    -0.6115089630255882      -3.293558760849407       0.30386675098634525
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     8.624797080555867E11     -0.8166509886070588      -3.3768296541984073      0.46784638372756804
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     1.1272185073457542E12    -0.6206794721119079      -3.3763905505669016      0.2998084270984567
-0.048499512669748        -0.04896287153996288     0.00766787543468168      1.5839275756074062E12    -0.418533949878304       -3.29636201235165        0.15477554045519998
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.326446707511836E12     -0.42531188598478586     -3.376843316138812       0.15087390986091107
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     8.539839033148486E11     -0.8293089980898717      -3.444270839116734       0.46716552700789354
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      1.1283689301660283E12    -0.6309449086148831      -3.441481249554895       0.2992842636723818
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       1.0396374563294233E12    -0.8430619349893406      -3.4939709333055595      0.4700188307500328
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       1.544791747974339E12     -0.4414170748848166      -3.4831473893451816      0.15390994309253336
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.293247381511857E12     -0.4333028872648014      -3.4388530350091164      0.15155693024642317
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.3132590276485884E12    -0.6429019971787715      -3.487792016146387       0.303409825911773
-0.048499512669738        -0.0381431649117068      0.00766787543467168      3.860482115791247E11     -1.1791172588704146      -3.2913234266750293      0.8852446938177178
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     3.646790377048456E11     -1.0535154421801192      -3.2903399209723947      0.7356774598330122
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     2.922951572475358E11     -1.1882481850025766      -3.379888978955133       0.8793934462892794
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     3.0044519637176917E11    -1.06433087618009        -3.3784047736440486      0.7299940484603372
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    6.248453253411982E11     -0.9288389914036146      -3.2904479049309114      0.5979496955301251
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     5.791663547511458E11     -0.9413389332713942      -3.3780120579941157      0.5924341203132134
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     2.2872458745013116E11    -1.2015049353907183      -3.451742786055104       0.8797594749631958
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      3.157479549422704E11     -1.0792721344360405      -3.44975788113557        0.7305279132900171
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       3.1326125739059406E11    -1.2188875100348404      -3.5068848479749417      0.8863427798394673
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     6.57638095269728E11      -0.969902405628908       -3.498958675237636       0.5965436425960458
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     5.427160230877535E11     -0.9550732057418233      -3.4473559119806265      0.5927218012237228
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      4.016301084805082E11     -1.0951775973107412      -3.5032633134607627      0.7353182922925239
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     3.834304915603947E12     1.2199274316832267       -7.358008148869578       -0.686531961958377
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      3.14756957265349E12      1.6723657905991418       -7.403967983570033       -0.8851658568684575
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      3.610189928840951E12     1.113403011089713        -7.414760839863984       -0.6443215792663568
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      2.9764571481927153E12    1.5719876672787512       -7.451709203841876       -0.8426530254663069
-0.02048030409279076      -0.064190638676476       0.06258927235033918      2.496187458313715E12     2.1270004168973244       -7.441361839099359       -1.1009914896308657
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      2.2330156612449214E12    2.032768590850057        -7.480091588648638       -1.058176209518585
-0.019741982426386702     -0.0660892319746097      0.06383376331687         1.4598935124132393E12    2.583831310577775        -7.470189715457557       -1.3340088602456017
-0.020480304092791418     -0.059273804281816084    0.06258927235034405      3.4725805794914424E12    0.9998625849139519       -7.463761130056853       -0.600103299314912
-0.01974198242639337      -0.061172397579949786    0.06383376331687668      2.7377993558859854E12    1.464593538376113        -7.49169802331218        -0.798132296804732
-0.0197419824263967       -0.05871398038261981     0.06383376331688         3.194669749103505E12     0.8793061531559436       -7.505009019448183       -0.5538771221040427
-0.022090253392744327     -0.05853929740075689     0.05985445729791768      4.018290693076712E12     0.7985527747840393       -7.353180623712257       -0.5121127384687884
-0.021357677983842128     -0.057979473501560644    0.06110250223915622      3.8339439580818535E12    0.6816683660808579       -7.411976433750857       -0.46841103733543715
-0.02062248269559434      -0.057419649602364356    0.06234892591327818      3.7115216844802104E12    0.557767951795429        -7.463019842987919       -0.4227014389426611
-0.022231321078370364     -0.056685142721305176    0.0596134281551018       4.23649044876852E12      0.37644688045794533      -7.346581713751089       -0.3436689623082503
-0.021499252168269516     -0.056125318822108916    0.06086178453680983      4.068498749452169E12     0.24920248364509617      -7.407420642833883       -0.2984759427335678
-0.022372290844422226     -0.05483098804185345     0.0593723391874749       4.449043062394193E12     -0.0463902512950553      -7.3382114189860745      -0.18120063347676263
