% Model:              wentai_test_m16.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:16
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     1.4184203474592007E11    0.16438547384867322      -0.7588803816242676      -0.15173598378517664
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     2.1885040915943222E11    0.13651503803162246      -0.7576333027428643      -0.1251268331735616
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     1.2206946982567397E11    0.1620558473678659       -0.7475857904547387      -0.15095258101335035
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     1.9558833529374045E11    0.13444994379321537      -0.7466137284772281      -0.12444042994486913
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     2.7815760688498047E11    0.10848293647323463      -0.7563903551680432      -0.10097618560217558
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     2.3973395865074878E11    0.10668237447722781      -0.7456457978062994      -0.10038678191661696
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       3.4138441756076263E11    0.08028916917350981      -0.755151538899804       -0.07928404107101865
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     1.1583492940837448E11    0.15996547301622535      -0.7326201359788304      -0.1506446862350435
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     1.798239163848386E11     0.13262410168397504      -0.7319230909052121      -0.12422953470969611
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     1.3141840735791142E11    0.15811435079375155      -0.7139834181965422      -0.1508122994502561
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     3.191430440140053E11     0.07643740112338814      -0.7135263920538507      -0.07874778538615927
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     2.4970255542194824E11    0.10351327374103314      -0.7135039511477881      -0.1001578648588386
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     2.9635472477895166E11    0.0775936271176465       -0.7311947276538169      -0.07872037992854941
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     2.2476769994568906E11    0.10503397576457271      -0.7314715178027013      -0.1001692447114463
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     1.94116659280715E11      0.13073892363115425      -0.7136562931953518      -0.12417936954687087
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     2.9961004525774133E11    0.0788775498010204       -0.7450697766024681      -0.07889913182350254
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       3.612607045884798E11     0.03633107879381351      -0.7536416005941765      -0.0497593602383259
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     3.095080448704364E11     0.03571940747661985      -0.7440185852685881      -0.0496265056887895
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       3.734192228369748E11     -0.0076288906141034315   -0.7527379022515757      -0.021780414490807667
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      3.1650816244773553E11    -0.007440613876001357    -0.7435736338977348      -0.021899614639250962
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       3.879904188519141E11     -0.05159073905024102     -0.7524404438720018      0.004652796171536044
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     3.10966362844631E11      0.035235432848541706     -0.7306022832916845      -0.04969980849181607
-0.048499512669748        -0.0517216157071306      0.00766787543468168      4.041831620428306E11     -0.048900079372751926    -0.7135258666082266      0.00535951769008977
