% Model:              wentai_test_m76.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:21
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     6.73749665651974E11      0.7808310015184088       -3.6046818159816385      -0.7207459235533193
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.039539444452259E12     0.6484464312684127       -3.598758191289937       -0.5943524580329584
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     5.798299821957363E11     0.7697652757229894       -3.5510325078772365      -0.7170247603834377
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     9.290445934908275E11     0.6386372336255478       -3.5464152134802167      -0.5910920426933782
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.3212486339083843E12    0.5152939487463497       -3.592854190304549       -0.4796368819644058
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.1387363046313823E12    0.5067412792560393       -3.5418175427895084      -0.47683721445512695
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.6215759848944377E12    0.3813735539522199       -3.586969813025474       -0.37659919534766134
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     5.50215915187321E11      0.759835997542066        -3.4799456490518437      -0.7155622601852916
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     8.541636036070319E11     0.6299644835971788       -3.476634684949503       -0.5900902903255336
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     6.242374355171631E11     0.7510431669756387       -3.391421239505459       -0.7163584229588815
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.5159294604541287E12    0.363077655692722        -3.389250365326948       -0.37405198084270047
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.18608713933983E12      0.49168805074211874      -3.389143771022603       -0.4757498584305056
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.4076849439874087E12    0.3685697291721171       -3.473174959503077       -0.37392180491830074
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.0676465757177423E12    0.4989113853621936       -3.474489712711033       -0.4758039127297896
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     9.220541324256382E11     0.6210098878364243       -3.389867395748773       -0.5898520058025659
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.4231477162754146E12    0.3746683619252831       -3.5390814420692527      -0.37477087641995444
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.7159883483644746E12    0.1725726244608312       -3.5797976060678858      -0.2363569612648675
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.4701632144799258E12    0.16966718570000508      -3.5340882832294556      -0.23572590215363223
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.773741310098956E12     -0.03623723041463755     -3.5755050389372594      -0.1034569688433506
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.5034137730035125E12    -0.03534291590935306     -3.53197476421662        -0.10402316954858705
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.8429544912342578E12    -0.24505601067418636     -3.5740921116335955      0.022100781916889255
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.4770902248644766E12    0.16736830621294974      -3.470360848781071       -0.2360740904684503
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.9198700214607603E12    -0.23227537719915592     -3.389247869462154       0.025457709132816614
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.7361994631441802E12    -0.034170039719125384    -3.3883527938571243      -0.1020550984375638
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.5519255697170537E12    -0.23640907265678968     -3.4690567750393337      0.022623606001128782
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.5171565338401865E12    -0.034693219963884366    -3.469260858130222       -0.10389669768959811
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.6515223627452651E12    0.16428097124483393      -3.3883536258120546      -0.23522499509606945
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.5515164801195916E12    -0.24066928381513314     -3.530671522429814       0.021504630262486328
-0.048499512669748        -0.04344538320562743     0.007667875434681681     9.919726902300428E11     -0.8268470398642617      -3.380610824286262       0.4848198176751013
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.3471481861131343E12    -0.628036232831615       -3.3825738655677053      0.31207936624529714
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     8.857899712471887E11     -0.8387226376711909      -3.468095323679984       0.4804908811068975
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     1.1576838734708171E12    -0.637454593521867       -3.467644352382107       0.3079113579247461
-0.048499512669748        -0.04896287153996288     0.00766787543468168      1.6267364304927205E12    -0.42984567860991313     -3.385452880626336       0.15895866339786888
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.362296619775913E12     -0.4368068021834874      -3.468109354861417       0.15495158332497055
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     8.770645501549495E11     -0.8517227555287357      -3.537359243389162       0.47979162285365295
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      1.1588653888022905E12    -0.6479974742627339      -3.5344942595119644      0.3073730279191542
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       1.0677357669398804E12    -0.8658473934368952      -3.5884025834137963      0.48272204291536763
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       1.5865428777550808E12    -0.45334726647122003     -3.577286511227416       0.15806967151129517
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.3282000146642466E12    -0.44501377647699886     -3.5317950121377666      0.15565306372161017
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.3487525161209673E12    -0.660277727392123       -3.5820566684874833      0.31161009184412136
-0.048499512669738        -0.0381431649117068      0.00766787543467168      3.96481947388919E11      -1.2109852939538437      -3.3802781169544134      0.9091702269964347
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     3.745352282553245E11     -1.0819888334531604      -3.3792680300156466      0.7555606351959517
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     3.001950266367991E11     -1.2203630018803606      -3.4712373328925774      0.9031608376379174
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     3.0856533709666516E11    -1.0930965764887277      -3.4697130139230414      0.7497236181056719
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    6.417330374239626E11     -0.9539427487566328      -3.3793789324595958      0.614110498755507
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     5.94819500019169E11      -0.9667805269012504      -3.4693096843362214      0.6084458539334647
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     2.3490633327108945E11    -1.2339780428304192      -3.5450331348465296      0.9035367589790518
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      3.2428168375116394E11    -1.1084416525478362      -3.542994583846224       0.7502719117150437
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       3.217277781542998E11     -1.251830416804019       -3.6016655228162704      0.910297991019838
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     6.754120984650271E11     -0.9961159850219115      -3.593525129186666       0.6126664443895226
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     5.573840242232142E11     -0.9808859959362733      -3.5405276966037156      0.608741310004014
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      4.1248497665544434E11    -1.1247769928109526      -3.59794610898749        0.7551917604243459
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     3.9379347818202764E12    1.2528984447615803       -7.5568732408459285      -0.7050868803880876
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      3.232639023547292E12     1.7175648678695419       -7.604075233280524       -0.9090892591307834
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      3.707762633035921E12     1.143494985681977        -7.615159788404411       -0.6617356765068534
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      3.0569019387983857E12    1.6144738222112112       -7.6531067568450615      -0.8654274322499559
-0.02048030409279076      -0.064190638676476       0.06258927235033918      2.5636519865830034E12    2.18448691693961         -7.642479733585347       -1.130748017305805
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      2.2933674379863467E12    2.0877082847025523       -7.682256233155936       -1.0867755674253838
-0.019741982426386702     -0.0660892319746097      0.06383376331687         1.499350095215797E12     2.653664591971786        -7.672086741760396       -1.3700631549131528
-0.020480304092791418     -0.059273804281816084    0.06258927235034405      3.566434111947039E12     1.02688589924079         -7.665484410807897       -0.6163223078710494
-0.01974198242639337      -0.061172397579949786    0.06383376331687668      2.8117939356575527E12    1.5041771491912974       -7.694176355254598       -0.8197034406145584
-0.0197419824263967       -0.05871398038261981     0.06383376331688         3.281012177768229E12     0.9030711854380203       -7.707847108056385       -0.5688467744806757
-0.022090253392744327     -0.05853929740075689     0.05985445729791768      4.126893148041878E12     0.8201352832211672       -7.55191524203249        -0.5259536236700308
-0.021357677983842128     -0.057979473501560644    0.06110250223915622      3.9375640686796333E12    0.7000918363434266       -7.612300128070715       -0.4810707954421934
-0.02062248269559434      -0.057419649602364356    0.06234892591327818      3.8118330848603193E12    0.5728427621041027       -7.664723088953943       -0.434125802459786
-0.022231321078370364     -0.056685142721305176    0.0596134281551018       4.3509901946312285E12    0.386621121079437        -7.545137983148546       -0.3529573128631279
-0.021499252168269516     -0.056125318822108916    0.06086178453680983      4.1784581789539717E12    0.25593768640355924      -7.607621207666515       -0.30654286028868716
-0.022372290844422226     -0.05483098804185345     0.0593723391874749       4.569287473688771E12     -0.047644041663610366    -7.536541464194096       -0.1860979479673789
-0.021499252168270165     -0.0530189564540783      0.06086178453680871      4.244737997586233E12     -0.489075129512687       -7.612645712225245       -0.02162992917343843
-0.020622482695594663     -0.05431328723433376     0.062348925913277634     3.8781437885086235E12    -0.18830140076973415     -7.6729304973904355      -0.13904958220831568
-0.0197419824263967       -0.05560761801458921     0.06383376331687998      3.3900829893181504E12    0.12579567560659288      -7.719237420370636       -0.2636072650929836
-0.02062248269559499      -0.051206924866303155    0.06234892591327707      3.95896500835629E12      -0.9518395084410737      -7.675922930981361       0.15548798038670217
-0.0197419824263967       -0.05250125564655862     0.06383376331688         3.4586371906920586E12    -0.6538737790223373      -7.725412757839322       0.041093586638255915
-0.019741982426396697     -0.04939489327852801     0.06383376331687998      3.553632379378392E12     -1.4359371784487702      -7.726373120462443       0.3452557807130429
-0.02248663292356711      -0.062360830919639364    0.0591766222803309       3.621035063059053E12     1.6785988351357177       -7.502259141891104       -0.8870229878171496
-0.021755514520240153     -0.06426049903834471     0.060425487055779034     2.8984496981100557E12    2.136242882630151        -7.5555641893303065      -1.1063301046210698
-0.02302275315468914      -0.06432820975907014     0.0582569524632358       3.259768813208258E12     2.0776672126276727       -7.445277963145991       -1.0791014965722028
-0.0222935982557361       -0.06622895269834711     0.05950694851336455      2.227071352487234E12     2.5282888845085774       -7.504686065589801       -1.3137133514373478
-0.023557448480910206     -0.06629558859850092     0.057336417164637214     2.478190002934545E12     2.4501035772374458       -7.385929704610591       -1.2813224066532476
-0.0210217762375616       -0.06616016715705005     0.061672730564108824     1.963910394616019E12     2.596142556086691        -7.6000717446397354      -1.3432936008573162
-0.024398068742739133     -0.06343367877647235     0.05588245062065203      3.66748844364484E12      1.803506882241753        -7.306292643462097       -0.9535741634265313
-0.025216671741357926     -0.06637295842436115     0.05445855008047291      2.6026360409878003E12    2.328197545868854        -7.20111069684474        -1.2457131668380867
-0.026050254555248276     -0.06349583570295415     0.05300035599004049      3.730964856181265E12     1.7137130797199056       -7.109868672151637       -0.9242902466838864
-0.025235122770220594     -0.060571768954443765    0.05442636205744937      4.355123274712044E12     1.173716525807287        -7.218605800299795       -0.6658131213677478
-0.026880271134791165     -0.06061871298154715     0.051540039880390597     4.432052483854842E12     1.1160349521321846       -7.010576865444729       -0.6428545276976186
-0.0260686105633546       -0.0577098591324152      0.05296815147502925      4.984480247041369E12     0.5607325079340488       -7.12286917512369        -0.4180392804768975
-0.026861952849655736     -0.06641990245146451     0.05157235768119882      2.6401901273364897E12    2.1970655670422508       -6.9968439863385345      -1.210544987796571
-0.027688498215607517     -0.0635275668306791      0.05010993604431918      3.7886203400197275E12    1.6146933297400474       -6.893996998100825       -0.8954473907148865
-0.02849329180580365      -0.06643642067981104     0.04867783996681495      2.785585212388067E12     2.0567076407576366       -6.773129573091977       -1.1758178695287003
-0.023331761865893797     -0.0594989210976108      0.05772536633664877      4.318085194311079E12     1.009422420654971        -7.430712535664649       -0.599585829219248
-0.023865627756766948     -0.06146629993704158     0.05680434121940215      3.9914749822415723E12    1.419780657889453        -7.3696861294585165      -0.7715087956598939
-0.02470493612449729      -0.05860439011501299     0.05534960795635101      4.625653545644811E12     0.7787004417124604       -7.286044513757236       -0.5039032959155179
-0.023612066173036007     -0.05579061173870736     0.05724220012422757      4.674159783836354E12     0.17716732772843685      -7.4124650035273945      -0.2673398049141628
-0.023471962979251994     -0.05764476641815909     0.0574838131428437       4.448144734262718E12     0.5936703744923625       -7.4224983996312766      -0.4303943441111285
-0.02484417274601346      -0.05675023543556128     0.05510747088674568      4.76627735126917E12      0.3799595109276565       -7.274574240503926       -0.3446535824173356
-0.02308484021926819      -0.052313802752662834    0.05815023316026935      4.593428094839545E12     -0.6187951011782173      -7.46995437781945        0.03526539963171679
-0.022214868526023657     -0.05050177116488769     0.059641550589873        4.285878855238275E12     -1.0657100299942688      -7.551098935524145       0.20493642017699285
-0.021341166036256003     -0.04868973957711252     0.061130564046611185     4.0006756511054736E12    -1.5339582498896305      -7.619416463953806       0.3872573314884691
-0.023794868429390364     -0.0497966174634722      0.056926606150665006     4.628553403285861E12     -1.1574011051853441      -7.392385075210255       0.2553217168170867
-0.02292796371905336      -0.047984585875697046    0.05841979566053851      4.2539876397929766E12    -1.6097998749683708      -7.478569942588496       0.43019573911369835
-0.024502375474788753     -0.04727943217428155     0.0557014581586619       4.540354001241805E12     -1.6634620536849913      -7.303833556366514       0.47407100358873094
-0.024320218469899176     -0.05327342644951675     0.05601745181372449      4.698729566290567E12     -0.37734823318525385     -7.3367911484746475      -0.05000961212494565
-0.02502584960203856      -0.0507562411603261      0.05479118252082262      4.707339289915369E12     -0.8993187385914645      -7.25013507718735        0.16601355025054576
-0.025547927964893847     -0.054233050146370664    0.05388008029294508      4.78679442631374E12      -0.1579205513851178      -7.189813616773076       -0.13135654443799705
-0.019741982426393367     -0.04546470473413347     0.06383376331687665      2.7008245624252637E12    -2.3995806078231596      -7.7141877515276995      0.75425570362992
-0.021341166036255348     -0.044759551032718       0.06113056404660931      3.1144919840254653E12    -2.445897497805765       -7.603241218299086       0.7944396953151471
-0.01974198242639003      -0.04153451618973893     0.06383376331687332      1.9371052412235693E12    -3.305966914293001       -7.697469239722169       1.2202328889546123
-0.02134116603625469      -0.04082936248832346     0.061130564046607425     2.31465282898034E12      -3.300579622817353       -7.582532829773581       1.258599321549641
-0.019741982426386702     -0.0376043276453444      0.06383376331687         1.5447837965713574E12    -4.155096097858297       -7.676217585045857       1.7431873366871204
-0.022927963719055377     -0.044054397331302515    0.058419795660538065     3.2417620958219214E12    -2.4700349414262512      -7.4584048202138         0.8355605438501778
-0.03402589848881872      -0.06632962429826178     0.03860622638981785      2.3167787680315386E12    1.590160001184756        -5.933109581558825       -1.092452462757544
-0.032200314321971416     -0.06631406738501108     0.041974364551011244     2.4575668519170293E12    1.724697919018923        -6.221454289975618       -1.1105985020168658
-0.03329710056009055      -0.06320158445529642     0.03995627316511136      3.2503369680562705E12    1.2136643686188586       -6.054710180185844       -0.8004151927864327
-0.0314640676310715       -0.06321160539559595     0.04332001691669889      3.452854662957242E12     1.3183570899826964       -6.341023889609965       -0.8165954837076833
-0.030356112094299722     -0.06634966617886082     0.045331569076676945     2.6351918795154985E12    1.8802137988765497       -6.501460953820002       -1.1383869709405845
-0.029612416641228056     -0.06327278204299593     0.046672827032758706     3.6415781521727983E12    1.4440277733699936       -6.618999554461677       -0.8424182042933309
-0.032565264274899766     -0.060073544612331053    0.041304659889689094     3.876411185189546E12     0.7918029296459467       -6.173832622408705       -0.5361182388060342
-0.030724782583708976     -0.06010914340618083     0.04466400923167074      4.094192852323539E12     0.8666504545394549       -6.458115332840156       -0.5503327813892137
-0.031830389633246386     -0.0569455047693657      0.04265138656355106      4.462361330249151E12     0.3245756842660205       -6.290476908227412       -0.29956160081634864
