% Model:              wentai_test_m88.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:35
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     7.801311911032334E11     0.9041201061681399       -4.1738420989374765      -0.834547910819847
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.2036772503778481E12    0.7508327091742026       -4.166983165089754       -0.6881975824558225
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     6.713820840416199E11     0.8913071605236977       -4.111721847505013       -0.8302391955748025
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     1.075735844116289E12     0.7394746908629627       -4.106375506628702       -0.6844223646980128
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.5298668378685605E12    0.5966561506029087       -4.160146953428232       -0.5553690208130689
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.318536772579986E12     0.5867530596248707       -4.10105188793859        -0.5521273005424938
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.8776142965856511E12    0.4415904304542581       -4.153333463952908       -0.43606222589158644
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     6.370921117464543E11     0.8798101015896742       -4.029410747887438       -0.8285457742941144
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     9.89031540117327E11      0.7294325592621411       -4.025576999982539       -0.6832624409045591
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     7.22801240469001E11      0.8696289293660692       -3.9269088000847536      -0.8294676469777825
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.7552867420775706E12    0.42040570617859235      -3.9243951562999686      -0.43311281962483433
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.3733640548212463E12    0.5693230055758034       -3.9242717313166158      -0.5508682567247035
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.6299509862849507E12    0.4267649491470109       -4.0215710020998685      -0.43296208960799043
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.2362223497018826E12    0.5776868667052687       -4.02309334791873        -0.5509308459140514
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     1.0676416260445383E12    0.7190640799716289       -3.9251096125782112      -0.6829865325090194
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.6478552489184873E12    0.43382652390556614      -4.097883771317515       -0.43394522503024113
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.9869338752390234E12    0.19982093336567514      -4.145028803271917       -0.2736764813116356
