% Model:              wentai_test_m99.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:47
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     8.776475907905547E11     1.0171351204082126       -4.695572365592606       -0.9388664004233468
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.3541369079158286E12    0.8446867986338056       -4.687856065007308       -0.7742222808626242
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     7.553048452347585E11     1.0027205565429678       -4.625687082666581       -0.9340190957677932
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     1.2102028257411985E12    0.8319090280199283       -4.619672449175685       -0.7699751608807581
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.7211001941839944E12    0.6712381700839349       -4.680165326881552       -0.6247901488774076
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.4833538705185903E12    0.660097192721425        -4.613683378144328       -0.6211432135692285
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       2.1123160856031785E12    0.49678923475860065      -4.672500151215338       -0.49057000446769655
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     7.167286263681898E11     0.9897863652281953       -4.533087095511712       -0.9321139968254588
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     1.1126604836550037E12    0.820611629956523        -4.528774129115217       -0.7686702466121107
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     8.131513962723014E11     0.9783325464638948       -4.417772404128001       -0.9331511035963429
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.9746975866603027E12    0.47295641992024534      -4.414944554869153       -0.48725192241516163
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.5450345631000254E12    0.6404883818938321       -4.414805701762168       -0.6197267892740059
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.8336948612617725E12    0.4801105682685086       -4.524267381494196       -0.48708235114520293
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.3907501446963198E12    0.6498977256753676       -4.5259800205414065      -0.6197972021112155
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     1.2010968304062903E12    0.8089470907417151       -4.415748318181783       -0.7683598496677332
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.8538371567422134E12    0.4880548398812938       -4.610119246942925       -0.48818837849604796
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       2.2353006117033833E12    0.22479855028736814      -4.663157407941576       -0.3078860416478862
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.9150810294039438E12    0.22101383400674515      -4.603615000559465       -0.30706400412139057
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       2.3105314434371104E12    -0.047203760671021666    -4.657565774442437       -0.13476631467639544
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.958394256954705E12     -0.0460387983549608      -4.60086186395063        -0.1355038655950529
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       2.400690718864067E12     -0.3192176981165687      -4.655725250717925       0.028789176446775578
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.9241043718786377E12    0.21801924099064396      -4.520601632001039       -0.3075175652156986
-0.048499512669748        -0.0517216157071306      0.00766787543468168      2.5008833174495127E12    -0.30256924135303814     -4.4149413036768985      0.0331620158464997
-0.048499512669748        -0.054479463249211144    0.007667875434681681     2.261628248061466E12     -0.04451097279145097     -4.413775349928217       -0.13294019401621782
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      2.0215872553057905E12    -0.30795392359390217     -4.518902904363792       0.029470223609154952
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.9762960112026567E12    -0.04519248389971612     -4.5191687494426995      -0.13533911935768703
-0.048499512669748        -0.05723731079129168     0.00766787543468168      2.1513251830672202E12    0.21399758096631022      -4.413776433658969       -0.30641150677010487
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     2.0210543622774133E12    -0.3135034091817457      -4.599164220044134       0.02801261047591358
-0.048499512669748        -0.04344538320562743     0.007667875434681681     1.2921749517575596E12    -1.0770770650940733      -4.403690415881912       0.631541604610249
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.7548377687668794E12    -0.818099829615255       -4.4062475354459165      0.40652443761437995
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     1.153857988870874E12     -1.0925465938163388      -4.517650487461488       0.6259025951332153
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     1.5080355720335276E12    -0.8303684836723492      -4.5170630380076675      0.4010950583546857
-0.048499512669748        -0.04896287153996288     0.00766787543468168      2.1190382450012104E12    -0.5599305550349098      -4.409997831377577       0.2070645746931301
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.7745705968278462E12    -0.5689983344268323      -4.517668764921504       0.20184482565077513
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     1.1424919798163281E12    -1.1094809578677078      -4.607875856557058       0.6249917192506933
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      1.5095746512151235E12    -0.8441019730585466      -4.604143838085413       0.40039381268950286
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       1.3908663279986536E12    -1.1278801572481807      -4.674366523168621       0.6288089769626827
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       2.0666808539344888E12    -0.5905444655385728      -4.659886376504653       0.20590654578824708
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.7301552822738938E12    -0.5796889983092127      -4.6006277132163556      0.20275859616745942
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.756927619698001E12     -0.8600986185824434      -4.666100133988219       0.4059131459602161
-0.048499512669738        -0.0381431649117068      0.00766787543467168      5.164699051555457E11     -1.5774676855568834      -4.4032570208049         1.1843138483358617
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     4.8788141575769165E11    -1.4094328225349102      -4.4019412496609664      0.9842171432257432
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     3.9104352154324036E11    -1.5896833840401658      -4.521743367883193       1.1764858279872177
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     4.0194695227403125E11    -1.423902119383947       -4.5197577418570685      0.9766136604370415
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    8.359417198091411E11     -1.2426359490473067      -4.402085714686637       0.7999597286505388
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     7.74830664505062E11      -1.2593588442620978      -4.519232352000548       0.7925807834217795
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     3.059964078161721E11     -1.6074187663304742      -4.617872109902924       1.1769755149973844
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      4.224195617319303E11     -1.4438911000400096      -4.6152166289946095      0.9773278850071506
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       4.190927636516186E11     -1.6306738324278094      -4.691643246864095       1.1857829093663623
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     8.798131282707595E11     -1.2975721383931829      -4.681039313057021       0.7980786578316772
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     7.260660315597754E11     -1.2777330736630885      -4.612003183770788       0.7929656538294726
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      5.3731595643714386E11    -1.4651700301197255      -4.686798220955512       0.9837366352995702
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     5.129678202675537E12     1.6320650793804294       -9.843821721705323       -0.9184684362996249
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      4.2109376754442266E12    2.2373542358025595       -9.905308527640223       -1.1842083770323348
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      4.829848693072334E12     1.4895526787363298       -9.919747619183322       -0.8619977891382055
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      3.982016999256314E12     2.1030645842204434       -9.969178538599696       -1.1273331025425026
-0.02048030409279076      -0.064190638676476       0.06258927235033918      3.3394940351812837E12    2.845581641833246        -9.95533544251125        -1.4729480751836583
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      2.9874128468746924E12    2.7195147393131136       -10.007149566952197      -1.415668173365413
-0.019741982426386702     -0.0660892319746097      0.06383376331687         1.9531007819417092E12    3.4567472974724893       -9.993902466318405       -1.7846875307535954
-0.020480304092791418     -0.059273804281816084    0.06258927235034405      4.645749698494567E12     1.337654000344824        -9.985302061525122       -0.8028409010464758
-0.01974198242639337      -0.061172397579949786    0.06383376331687668      3.6627315741095176E12    1.959388654890921        -10.02267709442297       -1.0677715871223599
-0.0197419824263967       -0.05871398038261981     0.06383376331688         4.2739500737058057E12    1.1763690442059118       -10.040485048730728      -0.7409977720244358
-0.022090253392744327     -0.05853929740075689     0.05985445729791768      5.375821337623909E12     1.068334118948134        -9.837363275882545       -0.6851237992572241
-0.021357677983842128     -0.057979473501560644    0.06110250223915622      5.129195300031569E12     0.9119617341984537       -9.9160225353276         -0.626658009854816
-0.02062248269559434      -0.057419649602364356    0.06234892591327818      4.965414150055049E12     0.7462030717013669       -9.984310339636457       -0.5655059795220975
-0.022231321078370364     -0.056685142721305176    0.0596134281551018       5.667737227262224E12     0.503624881416747        -9.828535004441587       -0.4597733417570455
-0.021499252168269516     -0.056125318822108916    0.06086178453680983      5.442991575259699E12     0.33339251256148594      -9.909927625853701       -0.3993124101136486
-0.022372290844422226     -0.05483098804185345     0.0593723391874749       5.952098156563018E12     -0.06206263321373129     -9.817336907382451       -0.24241706379908895
-0.021499252168270165     -0.0530189564540783      0.06086178453680871      5.529329760057619E12     -0.6370847081794474      -9.916472704160544       -0.028175828789673986
-0.020622482695594663     -0.05431328723433376     0.062348925913277634     5.051792566650091E12     -0.2452873509976521      -9.995001569047261       -0.18113037682320457
-0.0197419824263967       -0.05560761801458921     0.06383376331687998      4.416029157173192E12     0.16386541954880735      -10.055322429245487      -0.34338314795062463
-0.02062248269559499      -0.051206924866303155    0.06234892591327707      5.157072839873506E12     -1.23989620178818        -9.998899607540757       0.20254355340214933
-0.0197419824263967       -0.05250125564655862     0.06383376331688         4.50533002475298E12      -0.8517566331998065      -10.063366618842945      0.05352980364964771
-0.019741982426396697     -0.04939489327852801     0.06383376331687998      4.629073757384733E12     -1.8704971140399296      -10.064617617523096      0.449741082776381
-0.02248663292356711      -0.062360830919639364    0.0591766222803309       4.716874621654621E12     2.1865958510563637       -9.772679671750497       -1.155464155189208
-0.021755514520240153     -0.06426049903834471     0.060425487055779034     3.775612106779357E12     2.7827374392450115       -9.84211650986252        -1.4411405310281384
-0.02302275315468914      -0.06432820975907014     0.0582569524632358       4.2462777961876426E12    2.7064349217407466       -9.698454188910926       -1.4056716863324952
-0.0222935982557361       -0.06622895269834711     0.05950694851336455      2.901053472342968E12     3.2934289416959124       -9.775841059200069       -1.7112844972776466
-0.023557448480910206     -0.06629558859850092     0.057336417164637214     3.228168556481358E12     3.1915822914335794       -9.621145273186611       -1.6690910297294868
-0.0210217762375616       -0.06616016715705005     0.061672730564108824     2.5582516982709653E12    3.3818172770422157       -9.900093456910668       -1.7498166642856825
-0.024398068742739133     -0.06343367877647235     0.05588245062065203      4.777386262155517E12     2.3493050176820254       -9.517407522479338       -1.242155818154544
-0.025216671741357926     -0.06637295842436115     0.05445855008047291      3.3902758955262124E12    3.0327836453068397       -9.380394197279372       -1.622705309443483
-0.026050254555248276     -0.06349583570295415     0.05300035599004049      4.860072641644677E12     2.2323367749217957       -9.261539454586236       -1.2040096634499273
-0.025235122770220594     -0.060571768954443765    0.05442636205744937      5.673121107894686E12     1.5289202112669895       -9.40318387151715        -0.8673091975750908
-0.026880271134791165     -0.06061871298154715     0.051540039880390597     5.77333152506852E12      1.4537823718732694       -9.132198811638185       -0.8374026084518613
-0.0260686105633546       -0.0577098591324152      0.05296815147502925      6.49294137448792E12      0.730427872188472        -9.278474320300054       -0.5445511679911275
-0.026861952849655736     -0.06641990245146451     0.05157235768119882      3.4391950343232935E12    2.861966988675504        -9.114309929644351       -1.576894128849518
-0.027688498215607517     -0.0635275668306791      0.05010993604431918      4.935176495593082E12     2.10335052165697         -8.980338194965348       -1.1664380484373496
-0.02849329180580365      -0.06643642067981104     0.04867783996681495      3.628591263537412E12     2.679132321539571        -8.822892470281543       -1.5316574879475915
-0.023331761865893797     -0.0594989210976108      0.05772536633664877      5.624874134740035E12     1.3149055216595649       -9.679480803112813       -0.7810394354337776
-0.023865627756766948     -0.06146629993704158     0.05680434121940215      5.199421358488515E12     1.8494511201665709       -9.599985879238448       -1.0049917206673087
-0.02470493612449729      -0.05860439011501299     0.05534960795635101      6.025522381875467E12     1.0143597859289124       -9.491031669311056       -0.6564003459976118
-0.023612066173036007     -0.05579061173870736     0.05724220012422757      6.088708139519767E12     0.23078375586473787      -9.655710991512864       -0.34824527219097734
-0.023471962979251994     -0.05764476641815909     0.0574838131428437       5.79429379862554E12      0.7733337773116971       -9.668780810121929       -0.5606452640412665
-0.02484417274601346      -0.05675023543556128     0.05510747088674568      6.208703391834779E12     0.49494725766547226      -9.476090129152064       -0.44895664025499016
-0.02308484021926819      -0.052313802752662834    0.05815023316026935      5.983544492009596E12     -0.8060620396930178      -9.73059846592018        0.04593782320723121
-0.022214868526023657     -0.05050177116488769     0.059641550589873        5.582921140420463E12     -1.3882275390762984      -9.83629992924676        0.26695665260331514
-0.021341166036256003     -0.04868973957711252     0.061130564046611185     5.211406440297078E12     -1.9981824571025955      -9.925292499175463       0.5044536291818074
-0.023794868429390364     -0.0497966174634722      0.056926606150665006     6.029299828012322E12     -1.5076672291293225      -9.629554242783833       0.3325901311219714
-0.02292796371905336      -0.047984585875697046    0.05841979566053851      5.541378636089965E12     -2.096976152930168       -9.741821372658904       0.5603865549047242
-0.024502375474788753     -0.04727943217428155     0.0557014581586619       5.914408501664387E12     -2.1668782015226458      -9.514204237973416       0.6175398599451317
-0.024320218469899176     -0.05327342644951675     0.05601745181372449      6.12071351403267E12      -0.49154572480528436     -9.557135838219804       -0.06514410000284078
-0.02502584960203856      -0.0507562411603261      0.05479118252082262      6.13192881191225E12      -1.1714809884323247      -9.44425490325267        0.21625449309371583
-0.025547927964893847     -0.054233050146370664    0.05388008029294508      6.235429581695559E12     -0.20571229719528555     -9.365678264028217       -0.17110918288503718
-0.019741982426393367     -0.04546470473413347     0.06383376331687665      3.5181793642394307E12    -3.125769475998414       -10.048744571147472      0.9825172981589809
-0.021341166036255348     -0.044759551032718       0.06113056404660931      4.057035610801864E12     -3.186103319529386       -9.904222113388254       1.034862234696899
-0.01974198242639003      -0.04153451618973893     0.06383376331687332      2.5233344589818706E12    -4.306456901541173       -10.02696650971643       1.5895138948365557
-0.02134116603625469      -0.04082936248832346     0.061130564046607425     3.01513986935301E12      -4.2994392455404515      -9.877246712545627       1.639491221506966
-0.019741982426386702     -0.0376043276453444      0.06383376331687         2.0122841560755168E12    -5.41255939066821        -9.999283433229975       2.2707308728091067
-0.022927963719055377     -0.044054397331302515    0.058419795660538065     4.2228216774853857E12    -3.217545515825264       -9.715553647460109       1.0884275505523076
-0.03402589848881872      -0.06632962429826178     0.03860622638981785      3.0179091846996367E12    2.0713926331420596       -7.728655902355043       -1.4230630764951566
-0.032200314321971416     -0.06631406738501108     0.041974364551011244     3.2013041887099355E12    2.2466459734805637       -8.10426282516401        -1.4467006802672115
-0.03329710056009055      -0.06320158445529642     0.03995627316511136      4.2339915768456836E12    1.5809575328221708       -7.8870566821467785      -1.0426461063982255
-0.0314640676310715       -0.06321160539559595     0.04332001691669889      4.4977975215216E12       1.7173335777582324       -8.260017961531052       -1.06372306430885
-0.030356112094299722     -0.06634966617886082     0.045331569076676945     3.4326841588731475E12    2.4492258696130667       -8.469008347806176       -1.482898817418023
-0.029612416641228056     -0.06327278204299593     0.046672827032758706     4.743634698264934E12     1.8810361784882939       -8.622117840748523       -1.097360555598231
-0.032565264274899766     -0.060073544612331053    0.041304659889689094     5.049535622854314E12     1.0314275004716038       -8.042229337148857       -0.698364547921081
-0.030724782583708976     -0.06010914340618083     0.04466400923167074      5.333224899781244E12     1.1289262500052233       -8.412544973108433       -0.716880859970275
-0.031830389633246386     -0.0569455047693657      0.04265138656355106      5.8128127855034795E12    0.42280253609035917      -8.194173867361279       -0.39021840106372313
