% Model:              wentai_test_m80.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:26
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     7.092101743747357E11     0.8219273700260362       -3.7944019115842558      -0.7586799195319608
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.0942520467984955E12    0.6825751908146014       -3.7881665171719066      -0.6256341663517571
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     6.103473496833894E11     0.8102792376096741       -3.73792895568452        -0.754762905668886
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     9.779416773647258E11     0.6722497196114624       -3.733068645792896       -0.6222021502047911
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.3907880357015273E12    0.5424146828957217       -3.781951779292516       -0.5048809283840587
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.198669794356124E12     0.5334118729058057       -3.7282289924342304      -0.5019339099532013
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.7069220893730037E12    0.4014458462693971       -3.775757697946085       -0.3964202056288661
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     5.79174647569118E11      0.7998273658401562       -3.66310068323625        -0.7532234317760925
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     8.99119582749822E11      0.6631205090551675       -3.6596154578653506      -0.6211476740281059
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     6.570920373905795E11     0.7905717547174824       -3.5699170942394436      -0.7540614978535799
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.5957152215396877E12    0.3821870059959353       -3.567631963525231       -0.39373892720255593
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.2485127782597222E12    0.5175663692067216       -3.5675197589943326      -0.5007893246641345
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.4817736252586416E12    0.3879681359743449       -3.655973641605944       -0.3936018999137013
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.1238385007622556E12    0.5251698793332248       -3.6573575923511625      -0.5008462239265223
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     9.705832972959424E11     0.6536946187805706       -3.5682814692324034      -0.6208968482144758
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.4980502276672197E12    0.39438774939883214      -3.7253488864128954      -0.39449565938913805
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.8063035246059414E12    0.18165539417175525      -3.7682080064117165      -0.2487968013302096
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.5475402257784421E12    0.17859703758132933      -3.7200929297393737      -0.24813252858151222
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.867096115906511E12     -0.03814445306701361     -3.7636895146952267      -0.1089020724645705
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.5825408136989229E12    -0.037203069377300516    -3.7178681728837315      -0.10949807320690375
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.939952096049793E12     -0.25795369544690944     -3.7622022227966174      0.02326398096805118
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.5548318156569941E12    0.17617716443698106      -3.6530114197932697      -0.24849904259710615
-0.048499512669748        -0.0517216157071306      0.00766787543468168      2.0209158120781929E12    -0.2445003970522248      -3.5676293362991247      0.026797588563779475
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.827578382269835E12     -0.035968462861396044    -3.5666871514517062      -0.10742641940582315
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.633605862871773E12     -0.24885165542865123     -3.6516387105914294      0.023814322109373134
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.5970068777377612E12    -0.03651917890844744     -3.6518535348976227      -0.10936494493427855
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.7384445923743452E12    0.17292733815465727      -3.5666880271937416      -0.2476052579946016
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.633175242242767E12     -0.2533360882268795      -3.716496339423927       0.022636452910797036
-0.048499512669748        -0.04344538320562743     0.007667875434681681     1.044181779196373E12     -0.8703653051248095      -3.5585377097981667      0.5103366501902579
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.4180507222338086E12    -0.6610907714048757      -3.5606040690417964      0.32850459605246546
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     9.324104960557866E11     -0.8828659343952882      -3.6506266565289938      0.5057798748552951
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     1.2186146036617234E12    -0.6710048352893606      -3.6501519498996378      0.32411721887292866
-0.048499512669748        -0.04896287153996288     0.00766787543468168      1.7123541373724185E12    -0.45246913538068084     -3.563634611208782       0.16732490884363926
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.4339964418791997E12    -0.45979663387917186     -3.650641426193638       0.16310692981952854
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     9.232258422744111E11     -0.8965502689822129      -3.723536045697018       0.5050438135360868
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      1.2198583040105547E12    -0.6821026044902916      -3.720520273194676       0.32355055570914654
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       1.1239323862599065E12    -0.911418308885584       -3.7772658773022383      0.5081284662326334
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       1.6700451344904824E12    -0.4772076489188949      -3.765564748684893       0.16638912791040544
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.398105278603435E12     -0.46843555418813254     -3.7176789601691693      0.16384533023705186
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.419739490663196E12     -0.6950291867317864      -3.7705859668534334      0.3280106229985995
-0.048499512669738        -0.0381431649117068      0.00766787543467168      4.1734941830702545E11    -1.2747213620638291      -3.5581874915541207      0.9570212915840041
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     3.942476086924314E11     -1.138935614167496       -3.5571242421448828      0.7953269844245598
