% Model:              wentai_test_m48.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:51
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     4.255261042369531E11     0.49315642154466255      -2.2766411448679498      -0.4552079513550812
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     6.565512274770645E11     0.4095451140936819       -2.2728999082237493      -0.3753804995204192
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     3.662084094762959E11     0.4861675421022671       -2.24275737135944        -0.45285774303961157
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     5.867650058800781E11     0.40334983137848585      -2.2398411854269162      -0.37332128983435015
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     8.344728206533738E11     0.32544880941869103      -2.269171065499294       -0.30292855680643005
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     7.192018759508392E11     0.3200471234306943       -2.236937393414136       -0.30116034574976164
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.0241532526803134E12    0.24086750751969002      -2.265454616694584       -0.23785212321311391
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     3.4750478822440247E11    0.47989641904737046      -2.197860407931815       -0.4519340587046935
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     5.394717491534364E11     0.3978723050507885       -2.195769272710966       -0.37268860412883265
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     3.942552220729122E11     0.4743430523799726       -2.141950254585073       -0.452436898350327
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     9.574291320402223E11     0.22931220336938618      -2.140579176157006       -0.23624335615853972
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     7.49107666264432E11      0.31053982122215434      -2.140511853438817       -0.3004735945764249
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     8.890641743351401E11     0.2327808813521417       -2.193584182956788       -0.23616113978571407
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     6.743030998357472E11     0.31510192729275144      -2.194414553403438       -0.3005077341342514
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     5.823499778410167E11     0.3922167708923498       -2.140968879581506       -0.3725381086403539
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     8.988301357714663E11     0.236632649402243        -2.2352093298026467      -0.23669739547057214
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.083782113763337E12     0.10899323638087118      -2.2609248017777084      -0.1492780807152523
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     9.285241346094728E11     0.10715822242930656      -2.232055755801012       -0.1488795170666477
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.1202576685087505E12    -0.02288667184261005     -2.25821370674991        -0.0653412434729052
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      9.495244873413503E11     -0.02232184162829233     -2.2307209016884544      -0.06569884391823773
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.163971256553494E12     -0.15477221715075365     -2.2573213316111893      0.013958388513927387
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     9.328990885321072E11     0.10570629854508763      -2.1918068498703924      -0.1490994254757268
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.2125494861261694E12    -0.14670023811826247     -2.1405775998201304      0.0160785530695842
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.0965470283480482E12    -0.021581077717305188    -2.1400122889125726      -0.06445585163827655
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      9.801635168165925E11     -0.14931099314278695     -2.1909832243492646      0.01428859319821182
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      9.582041257568217E11     -0.02191150734631249     -2.191112118933237       -0.0656189669546672
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.0430667544615044E12    0.10375640277857767      -2.1400128143581973      -0.14856315471431783
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     9.799051444393219E11     -0.152001652820284       -2.229897801612951       0.01358187167965955
-0.048499512669748        -0.04344538320562743     0.007667875434681681     6.265090669400902E11     -0.5222191826209496      -2.1351226239238756      0.3062019897786936
-0.048499512669748        -0.046204127372795153    0.007667875434681681     8.508304325550148E11     -0.39665446250295433     -2.1363624394690595      0.19710275739644617
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     5.594462971169788E11     -0.5297195601773743      -2.1903759919116323      0.3034679245798907
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     7.311687615213713E11     -0.4026029008292143      -2.190091167934439       0.19447033109078954
-0.048499512669748        -0.04896287153996288     0.00766787543468168      1.0274124814748359E12    -0.2714814810020586      -2.138180764767811       0.10039494516007634
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      8.603978643317776E11     -0.27587798009815373     -2.1903848537108135      0.09786415774756596
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     5.539355048526881E11     -0.5379301609229805      -2.234121625372149       0.3030262877887506
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      7.319149817291139E11     -0.4092615623446557      -2.2323121618725787      0.19413033319279563
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       6.743594311323712E11     -0.5468509848577683      -2.2663595243054258      0.30487707940527325
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       1.0020270797668816E12    -0.28632458911438696     -2.259338847141941       0.09983347660050976
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     8.388631663858445E11     -0.2810613322797841      -2.230607374059101       0.09830719799762781
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       8.518436936096646E11     -0.41701751168339185     -2.26235157804002        0.1968063735642917
-0.048499512669738        -0.0381431649117068      0.00766787543467168      2.5040965075392514E11    -0.7648328165643297      -2.13491249297757        0.5742127743679797
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     2.365485649976419E11     -0.6833613679003834      -2.1342745433326185      0.47719619016172427
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     1.895968587550816E11     -0.7707555794608656      -2.192360418780857       0.5704173705657504
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     1.948833706194542E11     -0.6903767845490113      -2.1913976910115056      0.4735096530551253
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    4.0530507589687256E11    -0.6024901565859233      -2.1343445869813866      0.3878592619652955
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     3.7567547335200085E11    -0.6105982269866432      -2.1911429565358738      0.38428159155432695
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     1.483618945621791E11     -0.7793545526856042      -2.2389682936564945      0.5706547945704525
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      2.0480948428678424E11    -0.7000684115258418      -2.2376807877627427      0.4738559437554578
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       2.0319649128024463E11    -0.7906297362385449      -2.274736117604482       0.5749250463820862
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     4.26576061796427E11      -0.6291258847320527      -2.2695948163694752      0.3869472276296763
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     3.52032014975736E11      -0.6195069442647573      -2.2361227537162947      0.3844681953881703
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      2.6051682712238684E11    -0.7103854685256449      -2.272387014135827       0.4769632166219473
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     2.4871167020124507E12    0.7913042800106398       -4.7727620425074395      -0.44531802937802334
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      2.04166674982856E12      1.0847778101181982       -4.802573827177944       -0.5741616368871661
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      2.341744818706766E12     0.7222073585445975       -4.809574598828076       -0.4179383216859256
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      1.9306749069350684E12    1.0196676760725583       -4.833541105192053       -0.5465857462479571
-0.02048030409279076      -0.064190638676476       0.06258927235033918      1.6191486216083306E12    1.3796759460953354       -4.826829301034743       -0.7141566419221377
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      1.4484425910771604E12    1.318552599470098        -4.851951300742327       -0.6863845683358175
-0.019741982426386702     -0.0660892319746097      0.06383376331687         9.469579539974114E11     1.6759986879420516       -4.845528464077841       -0.8653030444829383
-0.020480304092791418     -0.059273804281816084    0.06258927235034405      2.2524847002097637E12    0.6485595145387192       -4.84135857084501        -0.38925619414987794
-0.01974198242639337      -0.061172397579949786    0.06383376331687668      1.775869852465849E12     0.9500066194870824       -4.859479798902461       -0.5177074357647984
