% Model:              wentai_test_m47.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:50
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     4.166609770667131E11     0.4828823294310642       -2.2292111210247696      -0.4457244523698588
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     6.428730769067126E11     0.4010129242183419       -2.2255478268106446      -0.3675600724481186
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     3.5857906761335596E11    0.47603905164368543      -2.1960332594642304      -0.44342320672761704
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     5.745407349260902E11     0.3949467098930148       -2.1931778274052913      -0.36554376296383195
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     8.170879702257483E11     0.31866862589044015      -2.2218966683096024      -0.29661754520706185
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     7.042185035374806E11     0.31337947502716446      -2.1903345310594347      -0.2948861718807302
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.0028167265861403E12    0.23584943444735892      -2.218257645521643       -0.2328968706466885
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     3.402651051375145E11     0.46989857698573523      -2.152071649441183       -0.44251876581633987
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     5.282327543811394E11     0.38958329869711605      -2.1500240795374292      -0.3649242582105099
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     3.860415716143882E11     0.4644609054572135       -2.097326290955625       -0.44301112963602746
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     9.374826917920438E11     0.22453486580011542      -2.0959837766614773      -0.23132161957239947
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     7.335012565527366E11     0.30407024161458474      -2.0959178564999155      -0.2942137280235016
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     8.705420040391382E11     0.2279312796582521       -2.1478845124864563      -0.23124111604067532
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     6.602551185911973E11     0.3085373038087357       -2.148697583548804       -0.294247156340539
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     5.702176866377672E11     0.3840455881669507       -2.0963653612646316      -0.3647768980447109
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     8.80104507945686E11      0.2317028025406666       -2.1886424687731783      -0.231766199732105
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.061203319730543E12     0.10672254395678457      -2.2138222017488394      -0.1461681207005291
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     9.091798818085406E11     0.10492575946252555      -2.185554594229884       -0.14577786046126148
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.0969189670859805E12    -0.022409866179182735    -2.2111675878674313      -0.06397996756710306
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      9.297427271922979E11     -0.021856803261008542    -2.1842475495779867      -0.06433011800315132
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.1397218553801406E12    -0.15154779596054302     -2.2102938038774202      0.013667588753589583
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     9.134636908577717E11     0.1035040839925443       -2.1461442071726724      -0.14599318744514767
