% Model:              wentai_test_m23.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:24
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     2.0389792497338873E11    0.23630411868831674      -1.090890548725428       -0.21812047671694443
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     3.145974632071944E11     0.1962403671961963       -1.089097872833193       -0.17986982270777052
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     1.754748628968625E11     0.23295528062168172      -1.074654573917107       -0.2169943352322917
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     2.8115823202096674E11    0.193271794228061        -1.073257234824269       -0.17888311806639012
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     3.9985155994878076E11    0.15594422120087242      -1.0873111356941707      -0.14515326681938526
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     3.4461756560497363E11    0.15335591333123677      -1.0718658344846437      -0.1443059990212771
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       4.9074010030704205E11    0.11541568070234498      -1.085530337308361       -0.1139708090517886
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     1.6651271104586188E11    0.2299503674907657       -1.053141445605191       -0.21655173648842435
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     2.5849687983656836E11    0.19064714619564466      -1.0521394433117504      -0.17857995616579508
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     1.8891396060129034E11    0.22728937929556858      -1.0263511637896807      -0.21679268048534242
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     4.587681258293816E11     0.10987876412944449      -1.0256941887095279      -0.1131999415047149
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     3.589474234654297E11     0.14880033102227508      -1.0256619299070404      -0.1439769307507031
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     4.260099169247708E11     0.11154083899645331      -1.051092421137767       -0.1131605461593782
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     3.2310356871365356E11    0.1509863401814436       -1.051490306976823       -0.14399328928880953
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     2.790426977520459E11     0.18793720274431644      -1.0258809216004248      -0.1785078437442456
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     4.306894401136453E11     0.11338647785408681      -1.0710378040040447      -0.11341750200840275
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       5.1931226291336523E11    0.05222592577346432      -1.0833598009937568      -0.07152908034927183
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     4.4491781455903424E11    0.05134664825484129      -1.0695267164614133      -0.07133810193427749
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       5.3679013289809735E11    -0.010966530258482435    -1.0820607346261168      -0.03130934583199396
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      4.5498048357798303E11    -0.010695882447470353    -1.0688870988657457      -0.0314806960453911
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       5.57736227172443E11      -0.07416168739349528     -1.0816331382054403      0.006688394500045
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     4.470141466472899E11     0.05065093472684291      -1.050240782367108       -0.07144347471364441
-0.048499512669748        -0.0517216157071306      0.00766787543468168      5.810132955124111E11     -0.0702938641067345      -1.0256934333814982      0.007704306683086742
-0.048499512669748        -0.054479463249211144    0.007667875434681681     5.254287844864066E11     -0.010340933073515614    -1.0254225552382357      -0.03088509557785178
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      4.696616852035978E11     -0.07154485088943172     -1.0498461284715535      0.006846617577960629
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      4.591394769859735E11     -0.010499263937381473    -1.0499078904596946      -0.031442421667010875
-0.048499512669748        -0.05723731079129168     0.00766787543468168      4.9980281991197797E11    0.04971660967187737      -1.0254228070142455      -0.07118651164045232
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     4.6953788177275757E11    -0.07283412531835198     -1.068492696746201       0.0065079801836133815
-0.048499512669748        -0.04344538320562743     0.007667875434681681     3.0020226128166095E11    -0.250230025037592       -1.0230795907642445      0.1467217867912525
-0.048499512669748        -0.046204127372795153    0.007667875434681681     4.0768958231970734E11    -0.19006359663992084     -1.0236736690463808      0.09444507126784092
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     2.6806801740388715E11    -0.25382395595046847     -1.0495551629285296      0.14541171388333735
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     3.503516982752702E11     -0.19291389000491205     -1.0494186847727636      0.09318370032956556
-0.048499512669748        -0.04896287153996288     0.00766787543468168      4.923018141050177E11     -0.130084876329635       -1.0245449499187984      0.04810591123178566
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      4.1227397671352954E11    -0.1321915321467409      -1.049559409207279       0.04689324226315011
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     2.6542742944366827E11    -0.2577582021415413      -1.0705166122977992      0.1452000962542228
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      3.507092621249538E11     -0.19610449864809956     -1.0696495777041304      0.09302078467009083
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       3.2313056079367194E11    -0.26203276361081057     -1.0859639388720532      0.14608693390390884
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       4.801379757851952E11     -0.13719719896758187     -1.0825998643974086      0.047836874213633654
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     4.0195526727974884E11    -0.13467522173404986     -1.0688327002100477      0.04710553238300245
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       4.0817510324195374E11    -0.19982089104002024     -1.0840434646196127      0.09430305401492162
-0.048499512669738        -0.0381431649117068      0.00766787543467168      1.1998795766879211E11    -0.3664823913171882      -1.0229789030191325      0.2751436210906096
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     1.1334618740964995E11    -0.32744398882732495     -1.0226732188142182      0.22865650781896357
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     9.084849483218782E10     -0.3693203818721031      -1.0505060341368326      0.2733249901018181
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     9.338161510083582E10     -0.3308055426385191      -1.050044727080623       0.22689004212183492
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    1.942086822261782E11     -0.2886932000674595      -1.022706781395922       0.18584922971917783
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     1.8001116433824347E11    -0.2925783171349329      -1.0499226668110317      0.18413492931371195
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     7.10900744871152E10      -0.3734407232094509      -1.0728389741843622      0.2734387557707536
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      9.8137877900401E10       -0.3354494472321461      -1.0722220442768577      0.22705597308243322
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       9.736498541800903E10     -0.37884341532923166     -1.0899777231617216      0.2754849180974162
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     2.0440102963787808E11    -0.3014561531390161      -1.0875141829862853      0.18541221326663865
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     1.686820071981851E11     -0.2968470774978763      -1.0714754862961666      0.18422434365077503
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      1.2483097967936241E11    -0.34039303704515644     -1.0888521110828415      0.2285448746644744
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     1.191743419873165E12     0.37916663423033703      -2.2869484790034247      -0.21338155576836654
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      9.782986510899806E11     0.5197893674258123       -2.3012332924932193      -0.2751191177080501
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      1.122086059113147E12     0.3460576926904468       -2.304587828909382       -0.200262112497632
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      9.25115059696276E11      0.48859076152511316      -2.316071779876923       -0.2619056701084877
-0.02048030409279076      -0.064190638676476       0.06258927235033918      7.758420479574597E11     0.6610947242672122       -2.3128557070510922      -0.34220005762957784
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      6.940454083168944E11     0.6318064540057042       -2.324893331912542       -0.3288926057011877
-0.019741982426386702     -0.0660892319746097      0.06383376331687         4.53750686350925E11      0.803082704754537        -2.321815722677044       -0.41462437553295
-0.020480304092791418     -0.059273804281816084    0.06258927235034405      1.0793155856608132E12    0.31076810076658923      -2.3198176488361577      -0.18651859305159632
-0.01974198242639337      -0.061172397579949786    0.06383376331687668      8.509376377530806E11     0.45521150524044673      -2.3285007372814457      -0.24806814633362417
-0.0197419824263967       -0.05871398038261981     0.06383376331688         9.929378951232106E11     0.27329785845876436      -2.3326379387837526      -0.1721509974302595
-0.022090253392744327     -0.05853929740075689     0.05985445729791768      1.2489281885545488E12    0.2481988354469939       -2.2854480319949046      -0.1591701754874845
