% Model:              wentai_test_m11.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:11
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     9.751639888776587E10     0.11301501327090072      -0.5217302623663742      -0.1043184888522277
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.5045965629703458E11    0.09385408864668951      -0.5208728956354103      -0.0860246978067537
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     8.392276050509843E10     0.11141339506534631      -0.5139652309373279      -0.1037798994465974
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     1.3446698051436647E11    0.09243433635778524      -0.51329693832779        -0.08555279558702787
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.9123335473332132E11    0.07458201882530921      -0.5200183691777215      -0.06942112760143627
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.6481709657230124E11    0.07334413245305506      -0.5126314859915271      -0.06901591256761491
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       2.347017870728976E11     0.05519880380675984      -0.5191666829933076      -0.05450777823627544
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     7.963651396819864E10     0.10997626269859395      -0.5036763434851472      -0.10356822178651162
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     1.2362894251450388E11    0.091179069907683        -0.5031971249970353      -0.08540780511284654
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     9.035015505850621E10     0.10870361617064363      -0.49086360000983204     -0.10368345587197035
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     2.194108427595177E11     0.052550713272301874     -0.49054939453673224     -0.05413910245293498
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.716705068525068E11     0.07116537569692186      -0.490533966413814       -0.06885853209039257
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     2.0374387328542148E11    0.05334561864335435      -0.5026963752617016      -0.05412026120082808
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.545277937125804E11     0.07221085833810505      -0.5028866684890594      -0.06886635573906022
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     1.3345520325542728E11    0.0898830099963691       -0.49063870157151385     -0.08537331656340436
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     2.0598190611459045E11    0.054228315488173674     -0.5122354714138935      -0.05424315312860824
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       2.483667344044466E11     0.024977616670736398     -0.5181286004081891      -0.03420956016381249
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     2.127867808483033E11     0.02455709264016575      -0.5115127773718513      -0.034118222661006205
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       2.5672571570027582E11    -0.0052448622971888684   -0.5175073077976514      -0.014974034962406457
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      2.175993616826836E11     -0.0051154220397440185   -0.5112068733043902      -0.015055985064461094
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       2.6674341296054285E11    -0.03546863309701597     -0.5173028051616946      0.0031987973679426383
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     2.1378937445556216E11    0.024224360083361932     -0.502289069762736       -0.03416861833808697
-0.048499512669748        -0.0517216157071306      0.00766787543468168      2.778759239042963E11     -0.03361880456874392     -0.4905490332928663      0.0036846684119479474
-0.048499512669748        -0.054479463249211144    0.007667875434681681     2.5129202733011053E11    -0.004945663643482477    -0.49041948287655046     -0.01477113266697062
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      2.2462080593744434E11    -0.03421710259519489     -0.502100322247478       0.0032744692747588783
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      2.195884454862342E11     -0.005021387100126731    -0.5021298605896382      -0.015037679926976171
-0.048499512669748        -0.05723731079129168     0.00766787543468168      2.3903613123109E11       0.02377750897019945      -0.49041960329117235     -0.03404572295526493
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     2.245615956009787E11     -0.03483371210461891     -0.5110182462037542      0.003112512260090442
-0.048499512669748        -0.04344538320562743     0.007667875434681681     1.4357499450729892E11    -0.11967522935073512     -0.48929893464997426     0.07017128932456883
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.9498197412745514E11    -0.09089998099031929     -0.4895830590457458      0.04516938190359426
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     1.2820644308948273E11    -0.12139406587408141     -0.5019611648138551      0.06954473271651006
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     1.6755950784886646E11    -0.09226316477341903     -0.5018958926524146      0.04456611754188151
-0.048499512669748        -0.04896287153996288     0.00766787543468168      2.354486936716332E11     -0.06221450606298889     -0.4899997585933764      0.023007174932720642
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.9717451057630127E11    -0.06322203710584207     -0.5019631956428332      0.02242720281735385
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     1.269435531955906E11     -0.12327566187828216     -0.5119862058152399      0.06944352428520703
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      1.6773051664649673E11    -0.09378910803737323     -0.5115715370965874      0.044488201356924446
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       1.5454070296806665E11    -0.12532001736333742     -0.5193740576541286      0.0698676640306597
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       2.296312057802298E11     -0.06561605167205918     -0.5177651524708264      0.02287850505448663
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.9223947563035623E11    -0.06440988864746411     -0.5111808565559978      0.022528732874659927
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.952141797858224E11     -0.09556651309416633     -0.5184555699683044      0.045101460608725656
-0.048499512669738        -0.0381431649117068      0.00766787543467168      5.738554496454464E10     -0.17527418712950651     -0.4892507796414467      0.1315904274597143
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     5.4209046145367935E10    -0.15660364681065875     -0.48910458284781144     0.10935746024574486
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     4.344928013145598E10     -0.17663148695996106     -0.5024159293047206      0.1307206474217034
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     4.466077243368494E10     -0.1582113464593014      -0.5021953041909103      0.10851262882548252
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    9.288241322649165E10     -0.13807066088440156     -0.4891206345173206      0.08888441420069634
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     8.609229597661305E10     -0.13992876035123242     -0.5021369275402443      0.08806453139818257
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     3.3999600837230457E10    -0.17860208499062966     -0.5130969006304047      0.13077505708944787
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      4.693550681579524E10     -0.16043234430815817     -0.5128018471964193      0.10859198711097555
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       4.656586258514594E10     -0.1811859812215124      -0.521293693618499       0.13175365646294776
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     9.775701416183109E10     -0.14417468191788818     -0.5201154787521409      0.08867540633211687
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     8.067400343205444E10     -0.1419703413941331      -0.5124447977274407      0.08810729477677186
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      5.970177288231741E10     -0.16279666987061317     -0.5207553574069309      0.10930407047621288
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     5.699642442120984E11     0.181340564169802        -1.0937579680765668      -0.10205204839919176
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      4.6788196350312476E11    0.24859491481955495      -1.1005898353969183      -0.13157870845343927
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      5.3664985428783875E11    0.16550585300049572      -1.1021941789000766      -0.09577753205307814
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      4.424463328399853E11     0.2336738424340921       -1.1076865032751804      -0.1252592335152797
-0.02048030409279076      -0.064190638676476       0.06258927235033918      3.710548924524883E11     0.3161757376477529       -1.1061483814891273      -0.16366089710736073
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      3.3193476045572363E11    0.3021683040461334       -1.1119055064221413      -0.1572964635771552
-0.019741982426386702     -0.0660892319746097      0.06383376331687         2.1701119779141794E11    0.384083032654396        -1.1104336063531939      -0.1982986143609562
-0.020480304092791418     -0.059273804281816084    0.06258927235034405      5.161944104655635E11     0.14862822208247556      -1.109478005820653       -0.08920454449272586
-0.01974198242639337      -0.061172397579949786    0.06383376331687668      4.0697017452408594E11    0.21770985029991524      -1.1136307872505085      -0.11864128736288149
-0.0197419824263967       -0.05871398038261981     0.06383376331688         4.748833410835254E11     0.13070767141574155      -1.1156094488382962      -0.08233308571813495
-0.022090253392744327     -0.05853929740075689     0.05985445729791768      5.97313481404012E11      0.1187037908468786       -1.0930403629856125      -0.07612486652908126
-0.021357677983842128     -0.057979473501560644    0.06110250223915622      5.699105883642067E11     0.10132908144505245      -1.1017802806940702      -0.06962866771195857
-0.02062248269559434      -0.057419649602364356    0.06234892591327818      5.517126828287936E11     0.08291145229451236      -1.1093678144995942      -0.06283399768059719
-0.022231321078370364     -0.056685142721305176    0.0596134281551018       6.297485802230953E11     0.05595832006860417      -1.0920594439373297      -0.05108592682950629
