% Model:              wentai_test_m22.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:23
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     1.9503279777301657E11    0.22603002653862705      -1.0434605247189757      -0.20863697770211395
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     3.0091931259012146E11    0.1877081772907067       -1.0417457912570698      -0.17204939561165367
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     1.6784552100799258E11    0.222826790127569        -1.0279304618610912      -0.2075597988908699
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     2.689339610252003E11     0.18486867271294405      -1.026593876642032       -0.17110559117221685
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     3.824667094616196E11     0.14916403764845093      -1.0400367383417137      -0.1388422552014621
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     3.296341931402485E11     0.14668826490398368      -1.0252629719695228      -0.13803182513383241
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       4.6940357413961456E11    0.11039760761185981      -1.038333365972907       -0.10901555647153922
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     1.5927302793431494E11    0.21995252539411086      -1.0073526869570038      -0.20713644357070368
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     2.472578850257423E11     0.1823581398127813       -1.006394249980791       -0.17081561022385774
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     1.8070031011464114E11    0.2174072323382527       -0.981727200006713       -0.20736691174161523
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     4.388216855132493E11     0.10510142654303982      -0.981098789060518       -0.10827820490486677
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     3.4334101370048004E11    0.14233075139179244      -0.9810679328146839      -0.13771706417938834
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     4.0748774656548785E11    0.10669123728511487      -1.0053927505101348      -0.10824052240065657
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     3.090555874210801E11     0.14442171667412226      -1.0057733369648467      -0.13773271147672653
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     2.669104065073299E11     0.17976601999019667      -0.9812774031300822      -0.17074663312497115
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     4.119638122237562E11     0.10845663097472152      -1.0244709428142644      -0.10848630625621405
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       4.967334688023538E11     0.049955233340604394     -1.0362572008026958      -0.06841912032715683
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     4.255735616910244E11     0.049114185279482664     -1.0230255547301972      -0.06823644532154893
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       5.134514313938071E11     -0.010489724594454406    -1.0350146155816347      -0.02994806992486049
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      4.351987233596694E11     -0.010230844079559587    -1.0224137465952805      -0.030111970128969844
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       5.334868259140749E11     -0.07093726619331657     -1.0346056103097243      0.006397594735349785
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     4.275787489055028E11     0.04844872016589255      -1.0045781395122115      -0.0683372366757087
-0.048499512669748        -0.0517216157071306      0.00766787543468168      5.557518478012638E11     -0.06723760913679498     -0.9810980665727802      0.0073693368233483806
-0.048499512669748        -0.054479463249211144    0.007667875434681681     5.025840546535931E11     -0.009891327287023109    -0.980838965740154       -0.029542265333993206
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      4.4924161186897766E11    -0.06843420518969018     -1.0042006444816969      0.00654893854897814
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      4.3917689096667523E11    -0.010042774200318695    -1.0042597211660182      -0.03007535985400021
-0.048499512669748        -0.05723731079129168     0.00766787543468168      4.780722624558713E11     0.04755501793958848      -0.9808392065693998      -0.06809144591006491
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     4.4912319119607184E11    -0.06966742420853073     -1.0220364923940117      0.006225024519645274
-0.048499512669748        -0.04344538320562743     0.007667875434681681     2.871499890108159E11     -0.23935045869852437     -0.978597869287024       0.1403425786468098
-0.048499512669748        -0.046204127372795153    0.007667875434681681     3.8996394824976904E11    -0.18179996197844606     -0.9791661180785609      0.0903387638055293
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     2.5641288617557135E11    -0.24278813174518077     -1.0039223296144497      0.13908946543070588
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     3.351190156933112E11     -0.18452632954461867     -1.0037917852915719      0.08913223508211669
-0.048499512669748        -0.04896287153996288     0.00766787543468168      4.7089738733705664E11    -0.12442901212453626     -0.9799995171738128      0.046014349864375484
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      3.943490211473894E11     -0.12644407421022502     -1.003926391272409       0.04485440563365417
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     2.5388710638781927E11    -0.24655132375354155     -1.0239724116169517      0.1388870485681023
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      3.354610332885388E11     -0.18757821607249564     -1.0231430741796594      0.08897640271220444
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       3.0908140593204565E11    -0.2506400347236068      -1.038748115294531       0.13973532805899916
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       4.592624115544112E11     -0.13123210334261332     -1.0355303049279732      0.04575701010790996
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     3.844789512556373E11     -0.1288197772934465      -1.0223617130984923      0.04505746574826339
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       3.904283595664873E11     -0.1911330261860434      -1.0369111399229087      0.09020292121579308
-0.048499512669738        -0.0381431649117068      0.00766787543467168      1.1477108992754512E11    -0.35054837425461377     -0.9785015592699678      0.26318085491546434
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     1.0841809228930502E11    -0.31320729361740574     -0.978209165682702       0.21871492048811714
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     8.689856026172481E10     -0.3532629739154961      -1.0048318585961669      0.26144129483946216
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     8.932154486618153E10     -0.3164226929146579      -1.0043906083685523      0.21702525764761174
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    1.8576482645053992E11    -0.27614132176537587     -0.9782412690217206      0.17776882839856556
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     1.721845919509438E11     -0.2798575206989979      -1.0042738550672223      0.17612906279355695
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     6.799920167354646E10     -0.3572041699767904      -1.0261938012472511      0.2615501141749494
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      9.387101363033698E10     -0.32086468861232187     -1.0256036943792881      0.21718397421859567
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       9.313172516903113E10     -0.3623719624384964      -1.04258738722322        0.2635073129219259
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     1.9551402832108002E11    -0.28834936383221477     -1.0402309574905357      0.17735081266141153
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     1.6134800686196762E11    -0.28394068278475415     -1.0248895954413408      0.17621458955073405
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      1.1940354576304709E11    -0.3255933397371779      -1.0415107148000986      0.21860814094905376
-0.02194908778754411      -0.0603934520802086      0.060095426615922515     1.1399284884089414E12    0.36268112833351096      -2.187515936123879       -0.2041040967960944
-0.021216005879843233     -0.0622920453783423      0.06134316011669001      9.357639269937139E11     0.49718982963119973      -2.2011796707643865      -0.2631574169037739
-0.021216005879840554     -0.059833628181012344    0.06134316011669157      1.0732997085613004E12    0.33101170599526863      -2.204388357770656       -0.1915550641040199
-0.020480304092791092     -0.061732221479146046    0.06258927235034163      8.848926656681511E11     0.46734768486062067      -2.2153730065207036      -0.2505184670276074
-0.02048030409279076      -0.064190638676476       0.06258927235033918      7.421097848950496E11     0.6323514752857713       -2.212296762948642       -0.32732179421073154
-0.019741982426390033     -0.06363081477727973     0.06383376331687333      6.638695209025564E11     0.6043366080828556       -2.223811012814499       -0.31459292715047316
-0.019741982426386702     -0.0660892319746097      0.06383376331687         4.3402239557703284E11    0.7681660652972258       -2.2208672126766467      -0.39659722871696745
-0.020480304092791418     -0.059273804281816084    0.06258927235034405      1.0323888209173469E12    0.29725644415962676      -2.218956011611598       -0.1784090889834749
