% Model:              wentai_test_m89.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:36
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     7.889963181327155E11     0.9143941981594067       -4.221272122046936       -0.8440314095885524
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.2173554007316387E12    0.7593648989540719       -4.2143352457704495      -0.6960180093372639
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     6.790114257836193E11     0.9014356508608528       -4.158445958677458       -0.8396737316706373
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     1.0879601148772262E12    0.747877812253611        -4.153038863928598       -0.6921998913779446
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.5472516880216318E12    0.603436334062726        -4.2074213498868485      -0.5616800322448254
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.3335201447575386E12    0.593420707960358        -4.147654749572622       -0.5584014742441017
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.8989508223437637E12    0.44660850348536857      -4.200530434396132       -0.4410174783112371
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     6.443317947189711E11     0.8898079435305242       -4.075199505669792       -0.8379610669666244
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     1.0002705347128174E12    0.7377215655213752       -4.071322192448558       -0.6910267866325274
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     7.310148907986973E11     0.8795110761684207       -3.9715327630239403      -0.838893415476514
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.7752331820129949E12    0.42518304370619325      -3.9689905551059756      -0.43803455606483116
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.3889704642882754E12    0.575792585115588        -3.9688657275659         -0.5571281231109209
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.64847315629004E12      0.43161455079953803      -4.067270671863624       -0.437882113206445
