% Model:              wentai_test_m8.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:07
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     7.092101736021385E10     0.08219273691320271      -0.37944019074578245     -0.07586799187311001
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.0942520456009946E11    0.06825751900710525      -0.3788166513051996      -0.0625634165696218
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     6.103473490187114E10     0.08102792367288272      -0.37379289516200886     -0.07547629048722981
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     9.77941676293617E10      0.06722497188796207      -0.3733068641733477      -0.06222021495530061
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.3907880341761093E11    0.05424146823035493      -0.37819517751790943     -0.05048809278602974
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.1986697930397775E11    0.05334118723238855      -0.37282289883797914     -0.05019339094326755
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.7069220874991644E11    0.04014458458295176      -0.37757576938391196     -0.039642020522333836
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     5.791746469381878E10     0.07998273649712237      -0.3663100679253645      -0.07532234309810511
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     8.991195817639587E10     0.06631205083337849      -0.3659615453886249      -0.06211476733773491
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     6.57092036672794E10      0.0790571753859216       -0.35699170903584915     -0.07540614970573589
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.595715219785614E11     0.038218700557854875     -0.3567631959645732      -0.039373892679958146
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.2485127768874823E11    0.05175663686431826      -0.3567519755115319      -0.05007893241444198
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.481773623630376E11     0.038796813555010204     -0.3655973637630133      -0.03936018995111498
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.1238384995280098E11    0.05251698787608159      -0.36573575883741916     -0.050084622340703905
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     9.705832962311478E10     0.06536946180700716      -0.3568281465352906      -0.06208968475636789
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.4980502260211963E11    0.03943877489670917      -0.37253488823612635     -0.03944956589857354
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.8063035226210583E11    0.01816553939693817      -0.37682080023125303     -0.024879680108540064
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.547540224077328E11     0.0178597037382722       -0.3720092925692995      -0.024813252833748092
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.867096113854046E11     -0.0038144453031844212   -0.3763689510600559      -0.010890207237199365
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.5825408119589233E11    -0.0037203069342737725   -0.37178681688393445     -0.010949807311375698
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.9399520939169983E11    -0.025795369517416015    -0.3762202218703207      0.002326398091688269
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.5548318139475366E11    0.01761771642414986      -0.36530114158201865     -0.02484990423525784
-0.048499512669748        -0.0517216157071306      0.00766787543468168      2.0209158098562582E11    -0.024450039679287057    -0.3567629332418264      0.0026797588508927386
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.827578380260085E11     -0.0035968462827247194   -0.35666871475722484     -0.010742641931462873
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.6336058610753442E11    -0.024885165516500385    -0.36516387066190203     0.002381432205758626
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.5970068759817236E11    -0.0036519178874177506   -0.3651853530925351      -0.01093649448411893
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.73844459046357E11      0.01729273379632259      -0.3566688023314737      -0.024760525775079832
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.6331752404467117E11    -0.025333608795876702    -0.3716496335380668      0.0022636452860238026
-0.048499512669748        -0.04344538320562743     0.007667875434681681     1.0441817780493205E11    -0.08703653041893718     -0.3558537705926757      0.05103366496081
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.4180507206755975E11    -0.06610907706955048     -0.3560604065168189      0.03285045956688335
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     9.3241049503133E10       -0.08828659334465745     -0.3650626652557123      0.05057798742779811
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     1.2186146023219914E11    -0.06710048345695561     -0.36501519459283727     0.032411721849393005
-0.048499512669748        -0.04896287153996288     0.00766787543468168      1.712354135490614E11     -0.045246913489667105    -0.3563634607332024      0.016732490863577594
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.433996440302508E11     -0.04597966333875711     -0.36506414222220274     0.016310692961608794
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     9.232258412599368E10     -0.08965502680189186     -0.37235360416454155     0.050504381295957156
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      1.2198583026695227E11    -0.06821026037587488     -0.37205202691464845     0.0323550555330736
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       1.1239323850256592E11    -0.09114183079064038     -0.3777265873191637      0.05081284656528715
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       1.6700451326534726E11    -0.04772076484090735     -0.3765564744587465      0.0166389127703441
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.3981052770658838E11    -0.04684355536875073     -0.37176789561243007     0.016384533003276802
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.4197394891022574E11    -0.0695029185986488      -0.3770585962750275      0.03280106226154372
