% Model:              wentai_test_m28.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:29
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     2.48223560804947E11      0.2876745792344992       -1.3280406678401568      -0.2655379716239343
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     3.829882160283888E11     0.23890131655474267      -1.3258582797977057      -0.2189719580536934
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     2.136215721945891E11     0.2835977328931005       -1.3082751332935172      -0.2641670167732429
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     3.4227958676349457E11    0.23528740163754364      -1.3065740248328772      -0.2177707524034858
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     4.8677581204793353E11    0.18984513882764684      -1.3236831215417717      -0.17670832480384624
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     4.195344276381228E11     0.1866941553346475       -1.3048801461587543      -0.17567686835412244
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       5.974227307303794E11     0.14050604605321174      -1.321515193072355       -0.1387470718743928
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     2.0271112646431287E11    0.27993957777774303      -1.2820852379607244      -0.26362820091120687
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     3.146918536729255E11     0.23209217794638587      -1.2808654090818954      -0.21740168574193358
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     2.2998221287596292E11    0.27670011388842686      -1.2494709818417784      -0.26392152403782626
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     5.585003270236002E11     0.1337654519655326       -1.2486711860920687      -0.13780862442589006
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     4.36979471987689E11      0.18114822904633116      -1.248631914506461       -0.1752762635030084
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     5.186207683623074E11     0.1357888474554737       -1.2795907733919538      -0.13776066487507527
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     3.9334347490429034E11    0.18380945758751338      -1.2800751561525023      -0.17529617824507426
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     3.397041537406958E11     0.22879311635396254      -1.2488985130896975      -0.2173138967069871
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     5.2431757920021216E11    0.13803571215136673      -1.3038721090520493      -0.13807348069124287
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       6.322062330288094E11     0.06357938788887298      -1.3188728010375101      -0.08707888041727918
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     5.416390785223751E11     0.06250896308379322      -1.3020325242177615      -0.08684638495559296
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       6.534836399636306E11     -0.013350558574852048    -1.31729132893796        -0.038115725359216736
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      5.538892842826317E11     -0.013021074283166557    -1.3012538593187688      -0.038324325618994216
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       6.789832329897408E11     -0.09028379333796333     -1.316770776773705       0.008142393299794536
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     5.441911349772068E11     0.061662007484665424     -1.2785539957582235      -0.08697466486088909
-0.048499512669748        -0.0517216157071306      0.00766787543468168      7.073205335737753E11     -0.08557513890234228     -1.2486702665622234      0.009379155957262011
-0.048499512669748        -0.054479463249211144    0.007667875434681681     6.396524332032124E11     -0.012588962001757343    -1.2483405018661484      -0.03759924678901627
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      5.717620514765073E11     -0.08709807933331515     -1.2780735475375637      0.00833501269896096
