% Model:              wentai_test_m6.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:05
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     5.319076302973365E10     0.06164455269322566      -0.28458014310923496     -0.056900993919558704
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     8.206890343480615E10     0.05119313926182563      -0.28411248852870874     -0.04692256244019859
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     4.577605118463353E10     0.06077094276292428      -0.2803446714206602      -0.056607217880124294
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     7.334562573516737E10     0.05041872892242434      -0.27998014817909384     -0.04666516122943924
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.0430910258189505E11    0.040681101177424        -0.2836463831881505      -0.03786606960092471
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     8.99002344940489E10      0.0400058904289228       -0.2796171741774952      -0.03764504321884042
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       1.2801915658532484E11    0.03010843844002079      -0.2831818270875601      -0.029731515401737078
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     4.3438098528151886E10    0.05998705238106051      -0.27473255099219207     -0.05649175733825923
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     6.743396864432959E10     0.049734038131460656     -0.2744711590895854      -0.046586075516249235
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     4.928190275922972E10     0.05929288154763435      -0.26774378182383063     -0.05655461229396351
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.1967864150523492E11    0.028664025421229433     -0.26757239702032226     -0.029530419519913063
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     9.36384582832261E10      0.03881747765285281      -0.2675639816805486      -0.037559199322172505
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.1113302179210718E11    0.0290976101690748       -0.27419802287031214     -0.02952014247331046
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     8.428788747963423E10     0.0393877409116786       -0.27430181917614394     -0.037563466766901164
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     7.279374723027356E10     0.04902709636165444      -0.26762110994838473     -0.04656726358018932
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.1235376697166537E11    0.029579081175338588     -0.27940116622605815     -0.029587174433918458
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       1.3547276422077753E11    0.013624154547624898     -0.28261560022294707     -0.01865976008947378
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.1606551682649655E11    0.01339477780367851      -0.2790069694758505      -0.018609939633397493
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       1.4003220856402084E11    -0.0028608339803531183   -0.2822767133444697      -0.008167655434154562
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.1869056091803973E11    -0.0027902302035636975   -0.27884011271177844     -0.008212355489820614
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       1.454964070696523E11     -0.01934652714391326     -0.28216516645212786     0.0017447985642205632
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.1661238606682022E11    0.013213287318150534     -0.2739758562345099      -0.018637428184531825
-0.048499512669748        -0.0517216157071306      0.00766787543468168      1.5156868576625378E11    -0.018337529764848367    -0.2675721999782088      0.0020098191336782624
-0.048499512669748        -0.054479463249211144    0.007667875434681681     1.3706837854394243E11    -0.0026976347146907206   -0.26750153611476385     -0.008056981454824039
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.2252043960248474E11    -0.01866387414291509     -0.27387290304436646     0.0017860741497561635
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.1977551571998337E11    -0.0027389384183164243   -0.27388901486736345     -0.008202370869373758
-0.048499512669748        -0.05723731079129168     0.00766787543468168      1.3038334430800742E11    0.01296955034733521      -0.2675016017954683      -0.01857039433935448
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.224881430553166E11     -0.01900020660260339     -0.27873722520233946     0.0016977339599369304
-0.048499512669748        -0.04344538320562743     0.007667875434681681     7.83136333677199E10      -0.0652773978278046      -0.26689032799117557     0.03827524872240292
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.0635380406967062E11    -0.04958180781301464     -0.26704530493432405     0.02463784467458825
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     6.993078713981151E10     -0.06621494502236075     -0.2737969989896627      0.03793349057255155
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     9.13960951904244E10      -0.05032536260379963     -0.2737613959925135      0.024308791386380223
-0.048499512669748        -0.04896287153996288     0.00766787543468168      1.2842656018472186E11    -0.03393518512536256     -0.26727259559666844     0.012549368145013362
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.075497330417842E11     -0.03448474751237639     -0.2737981067145602      0.012233019718448666
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     6.924193810677707E10     -0.06724127011556477     -0.2792652031722413      0.03787828597365889
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      9.148937271639728E10     -0.051157695293232504    -0.2790390202347943      0.02426629164913089
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       8.429492889177765E10     -0.06835637310741671     -0.2832949405389113      0.03810963492572494
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       1.2525338497122934E11    -0.03579057363940978     -0.28241735589347267     0.01247918457506746
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.0485789579853941E11    -0.0351326665350823      -0.2788259217581088      0.012288399749706632
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.064804617015086E11     -0.052127188960577595    -0.2827939472557338      0.024600796695568916
-0.048499512669738        -0.0381431649117068      0.00766787543467168      3.1301206344321884E10    -0.09560410207080562     -0.26686406162288717     0.07177659679614883
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     2.9568570624781677E10    -0.08542017098778591     -0.26678431791726787     0.0596495237703359
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     2.3699607344446728E10    -0.09634444743287522     -0.27404505234831644     0.07130217132086872
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     2.4360421327493675E10    -0.08629709806886736     -0.2739247113771471      0.05918870663200964
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    5.0663134487244705E10    -0.07531126957345222     -0.266793073373364       0.048482407745753936
