% Model:              wentai_test_m12.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:12
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     1.0638152604040836E11    0.1232891053698668       -0.5691602861189446      -0.11380198780973269
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.641378068402884E11     0.10238627851071028      -0.5682249769580697      -0.09384512485449481
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     9.155210235288127E10     0.12154188550938667      -0.5606893427432816      -0.11321443573091239
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     1.4669125144417172E11    0.10083745783199564      -0.5599602962602891      -0.09333032243301335
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     2.0861820512660254E11    0.08136220234557467      -0.5672927662771345      -0.0757321391791029
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.7980046895615964E11    0.08001178084862548      -0.5592343482572362      -0.07529008641496021
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       2.5603831312512314E11    0.06021687687446         -0.5663636540761389      -0.05946303078355692
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     8.687619704080173E10     0.11997410474574599      -0.549465101888311       -0.1129835146472252
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     1.3486793726472943E11    0.0994680762501204       -0.5489423180832008      -0.09317215100666493
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     9.856380550099648E10     0.11858576307894476      -0.5354875635540326      -0.11310922455867109
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     2.3935728296816098E11    0.05732805083681681      -0.5351447939471167      -0.059060839019996474
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.8727691653334344E11    0.07763495529652041      -0.5351279632675552      -0.0751183986217224
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     2.222660435448342E11     0.05819522033254916      -0.5483960456447827      -0.05904028492673087
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.6857577492941138E11    0.07877548181416526      -0.5486036382563917      -0.0751269335111151
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     1.4558749443481757E11    0.09805419271056305      -0.5352422198031939      -0.09313452713461391
