% Model:              wentai_test_m96.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 18:43
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     8.510522093875076E11     0.9863128441798539       -4.553282294642101       -0.9104159036078688
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     1.3131024563695247E12    0.8190902290993891       -4.545799821345993       -0.7507609997649544
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     7.324168197386304E11     0.972335085278321        -4.485514747551047       -0.9057154869715028
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     1.173530013026243E12     0.8066996636539784       -4.479682375680075       -0.7466425803880183
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     1.6689456431095352E12    0.650897619569841        -4.538342135889442       -0.6058571141794011
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     1.4384037534575762E12    0.6400942475805524       -4.47387479164866        -0.602320692061895
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       2.048306507575885E12     0.4817350155912102       -4.530909238272449       -0.4757042468512093
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     6.950095771951836E11     0.9597928391532546       -4.3957208205982425      -0.9038681182998259
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     1.0789434994725952E12    0.7957446109850341       -4.391538550152406       -0.7453772089757712
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     7.885104449951874E11     0.948686105804655        -4.283900513783685       -0.9048737975928383
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     1.914858266154509E12     0.45862440726044335      -4.281158356925907       -0.4724867127390677
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     1.49821533415147E12      0.6210796431393578       -4.281023711488904       -0.6009471897146207
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     1.77812835059538E12      0.4655617632352646       -4.387168370640234       -0.4723222799925455
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     1.348606201130686E12     0.6302038552922381       -4.388829111534855       -0.6010154688296397
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     1.1646999569415698E12    0.7844335426540949       -4.281937763774829       -0.7450762179992106
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     1.797660273488796E12     0.4732652993455203       -4.470418664422414       -0.4733947913632594
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       2.1675642298732256E12    0.21798647303188357      -4.521849608429651       -0.2985561616626989
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     1.8570482712306914E12    0.2143164451231336       -4.464111516413076       -0.2977590343642356
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       2.240515339444486E12     -0.04577334369680543     -4.516427418368906       -0.13068248699524604
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      1.8990489767408093E12    -0.04464368326861551     -4.461441808185787       -0.13139768788626935
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       2.327942515629853E12     -0.3095444345948568      -4.514642668090214       0.027916777151149156
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     1.8657981790860317E12    0.21141259734981788      -4.383613704464352       -0.2981988511830084
-0.048499512669748        -0.0517216157071306      0.00766787543468168      2.425098974879256E12     -0.2934004765176113      -4.281155204254293       0.03215710626677177
-0.048499512669748        -0.054479463249211144    0.007667875434681681     2.193094059072268E12     -0.04316215544855814     -4.280024582437299       -0.12891170332442575
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      1.9603270357573748E12    -0.2986219865705111      -4.381966453421707       0.02857718652078049
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      1.9164082535898884E12    -0.043823014705495836    -4.382224242589263       -0.13123793395907277
-0.048499512669748        -0.05723731079129168     0.00766787543468168      2.086133511182347E12     0.20751280581079337      -4.280025633327837       -0.29712630965970555
-0.04875965753267206      -0.05174808987737872     0.009293319090256226     1.9598102910025947E12    -0.3040033059295929      -4.45979560803368        0.027163743482239617
-0.048499512669748        -0.04344538320562743     0.007667875434681681     1.2530181352352122E12    -1.0444383663248316      -4.270245252451286       0.612403980316814
-0.048499512669748        -0.046204127372795153    0.007667875434681681     1.7016608669516565E12    -0.7933089258207425      -4.272724883544038       0.394205515314777
-0.048754589458496304     -0.04346860144873633     0.008479818490632321     1.1188925954452598E12    -1.05943912145213        -4.380751988546461       0.6069358499138664
-0.048754589458496325     -0.04622734561590407     0.008479818490632353     1.4623375246268618E12    -0.805205802484359       -4.380182340591148       0.3889406626983657
-0.048499512669748        -0.04896287153996288     0.00766787543468168      2.0548249651741626E12    -0.542962962551669       -4.27636153414504        0.20078989063142955
-0.04875458945849631      -0.04898608978307179     0.00847981849063238      1.720795730528918E12     -0.5517559607516038      -4.380769712144083       0.19572831580155456
-0.048759657532672036     -0.043491819691845235    0.009293319090254028     1.1078710109059954E12    -1.0758603229593955      -4.468243255562598       0.6060525763306606
-0.048759657532672064     -0.04625056385901299     0.00929331909025409      1.463829965045954E12     -0.818523125527943       -4.464624328559218       0.38826066690169614
-0.048514716892275205     -0.04351503793495414     0.0101083772335468       1.34871886372747E12      -1.093701970846629       -4.532719053499697       0.6097541595671964
-0.048514716892275205     -0.0490125639533199      0.0101083772335468       2.0040541617072642E12    -0.5726491788032922      -4.518677699156699       0.19966695351131597
-0.048759657532672064     -0.04899932686819586     0.009293319090255159     1.67772633459112E12      -0.562122665124357       -4.461214752928112       0.19661439630271008
-0.0485147168922752       -0.04626380094413702     0.0101083772335468       1.703687389067207E12     -0.8340350242205494      -4.524703160959859       0.3936127476499984
-0.048499512669738        -0.0381431649117068      0.00766787543467168      5.00819302051794E11      -1.5296656347292859      -4.269824990558411       1.1484255500783627
-0.04849951266974134      -0.039910571009680346    0.007667875434675014     4.730971305072603E11     -1.3667227372276112      -4.268549091267099       0.9543923814549038
-0.04875458338242887      -0.03819984180662221     0.008478867716049884     3.791937179228125E11     -1.5415111605334215      -4.384720842289391       1.1408347424662546
-0.048754586420463146     -0.03995200176076689     0.008479343103340566     3.897667416613346E11     -1.380753570538282       -4.382795386748581       0.9470193072342855
-0.04849951266974467      -0.041677977107653884    0.0076678754346783465    8.106101526699707E11     -1.2049803144261264      -4.268689178564723       0.7757185248677209
-0.04875458945849741      -0.04170416171491155     0.008479818490631246     7.513509475176743E11     -1.2211964552433323      -4.382285917796711       0.7685631840385925
-0.0487596514566046       -0.03822602641387987     0.009292368315671588     2.9672378944661084E11    -1.5587091069997785      -4.477936592141983       1.1413095904761974
-0.04875965753266982      -0.03996294022419568     0.00929331909024962      4.0961896901803564E11    -1.4001368245111738      -4.475361580351677       0.9477118886357181
-0.048514716892265206     -0.0382217187334798      0.0101083772335368       4.063929830019429E11     -1.5812594741283563      -4.549472240116187       1.149850094108191
-0.04851471689227187      -0.04175059820112936     0.010108377233543466     8.531521245190718E11     -1.2582517707708727      -4.5391896376349345      0.7738944561945765
-0.048759657532670926     -0.04172737995802046     0.009293319090251825     7.040640307151426E11     -1.2390138898171188      -4.472245512255341       0.7689363917067136
-0.048514716892268536     -0.03998615846730458     0.01010837723354013      5.210336548107558E11     -1.4207709385314486      -4.5447740331737645      0.953926434374908
