% Model:              wentai_test_m36.mph
% Version:            COMSOL 5.5.0.292
% Date:               Jan 3 2022, 17:38
% Dimension:          3
% Nodes:              22177
% Expressions:        4
% Description:        表面
% X                       Y                        Z                        Color                    DeformX                  DeformY                  DeformZ
-0.04851473881663425      -0.06529392956856216     0.010108330297943599     3.1914457812476306E11    0.36986731612765394      -1.70748085838064        -0.34140596340655993
-0.048514721764346014     -0.06353093245825568     0.010108366803403778     4.924134205271765E11     0.3071588355493438       -1.7046749308980451      -0.281535374540001
-0.0487596548365826       -0.06529260895154608     0.009293285712236105     2.7465630706167078E11    0.3646256565456163       -1.6820680282532856      -0.3396433071699362
-0.04875965131906641      -0.06353012398785107     0.009293312779510773     4.4007375433841254E11    0.3025123735126128       -1.6798808888043455      -0.2799909672753979
-0.04851471445622633      -0.061767935347949186    0.010108382448604845     6.258546153884707E11     0.24408660705309262      -1.701878298855279       -0.2271964175130688
-0.04875965754571876      -0.061767639024156044    0.009293318986526324     5.3940140687638965E11    0.2400353425616681       -1.677703044795234       -0.22587025922048642
-0.04851471689227521      -0.060004938237642705    0.0101083772335468       7.68114939386443E11      0.18065063063890033      -1.699090962252342       -0.17838909232576336
-0.04875457941268432      -0.0652923126277529      0.008479800673698218     2.6062859112548914E11    0.3599223142540866       -1.6483953056878926      -0.33895054391888746
-0.04875458942994017      -0.06353033981066938     0.008479818302787373     4.046038118000139E11     0.29840422876638956      -1.6468269542726066      -0.27951645299636985
-0.0484995125449394       -0.06529304059718265     0.007667875182329935     2.956914165070623E11     0.35575728925306466      -1.6064626906844608      -0.33932767365341376
-0.048499512669747995     -0.05999515833337221     0.007667875434681681     7.180718489155951E11     0.17198415252422586      -1.605434381863937       -0.17718251703514556
-0.04849951262814513      -0.061761119087975706    0.007667875350564432     5.618307496087721E11     0.23290486590414694      -1.6053838898251636      -0.2253551958409896
-0.04875458945849632      -0.05999841830146241     0.008479818490634556     6.667981306445609E11     0.1745856610120189       -1.6451881369574983      -0.17712085475515532
-0.048754589444218246     -0.06176437905606591     0.008479818396710965     5.0572732479577325E11    0.23632644545769163      -1.645810914792245       -0.22538080050897324
-0.04849951258654226      -0.06352707984257917     0.007667875266447183     4.367624833110708E11     0.2941625781470932       -1.6057266594320045      -0.27940358138041227
-0.04875965753267205      -0.060001678269552564    0.009293319090256262     6.741226017203762E11     0.1774744870502437       -1.6764069970869666      -0.17752304651869455
-0.04851471689227521      -0.05725706781259607     0.0101083772335468       8.128365851920088E11     0.08174492730046312      -1.6956936010654902      -0.11195856046277525
-0.048759657532672064     -0.057253807844505934    0.009293319090256238     6.963931008457698E11     0.08036866683592889      -1.6740418165863746      -0.11165963772607194
-0.048514716892275205     -0.054509197387549405    0.0101083772335468       8.401932512472627E11     -0.017165003851471676    -1.6936602797952331      -0.049005932540854044
-0.04875965753267205      -0.05450593741945927     0.00929331909025621      7.121433653926385E11     -0.016741381191883543    -1.6730406760023775      -0.04927413287451618
-0.048514716892275205     -0.05176132696250277     0.0101083772335468       8.729784422762992E11     -0.11607916281690404     -1.6929909984415714      0.01046879144000025
-0.048754589458496325     -0.05725054787641576     0.008479818490634504     6.996743162876354E11     0.07927972392182644      -1.643855137143166       -0.11182456903289814
-0.048499512669748        -0.0517216157071306      0.00766787543468168      9.094121144491761E11     -0.1100251785468375      -1.6054331996120366      0.012058914856382321
-0.048499512669748        -0.054479463249211144    0.007667875434681681     8.224102711297012E11     -0.016185808260984196    -1.6050092164311849      -0.04834188866511266
-0.048754589458496325     -0.051734852792254676    0.00847981849063452      7.351226374951375E11     -0.11198324481377704     -1.6432374180029345      0.010716444953442006
-0.048754589458496325     -0.05449270033433522     0.00847981849063451      7.186530942028337E11     -0.016433630481559228    -1.6433340889406411      -0.04921422515188756
-0.048499512669748        -0.05723731079129168     0.00766787543468168      7.823000657210978E11     0.07781730209603692      -1.6050096105151515      -0.1114223659622886
